ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2016-12-23,0.139380709415109,232.63839483971333,-0.8341521934429719,619.75,0.62020034744207,14.276159288817404,-10.270888531757826,6.0
2016-12-26,-1.0800732648990699,229.04565646826015,-1.9052160035121002,615.16,-0.74062121823316,13.42980580574249,-10.935441370223709,6.0
2016-12-27,-0.2200826012800885,228.32148422810565,-2.1211055558516545,618.38,0.52344105598542,14.023543979054299,-10.469240904023247,6.0
2016-12-28,1.7282998000353034,233.99586378349295,-0.4294648188966743,627.27,1.4376273488793299,15.662777631458646,-9.182122225600208,6.0
2016-12-29,0.6797124586598331,236.2660752810379,0.24732851388356014,631.44,0.6647854990673799,16.431687004971153,-8.578378143595256,6.0
2017-01-02,1.116452746579191,240.02032711432707,1.3665425664490805,632.04,0.095020904599,16.542321447203157,-8.491508491508215,6.0
2017-01-03,1.2051660344951853,244.11813660708836,2.5881777078020196,636.57,0.71672678944372,17.377611486054878,-7.835642618251015,6.0
2017-01-04,0.3314598254835725,245.2587499821435,2.9282163025990737,639.79,0.5058359646228799,17.971349659366666,-7.369442152050565,6.0
2017-01-05,-0.1299749547307095,244.81000007815044,2.79443540005464,642.48,0.42045046030729,18.467360742040206,-6.979976545193645,6.0
2017-01-06,0.02237211540141351,244.88714136928357,2.817432689768573,643.68,0.186776242062,18.688629626504216,-6.806237241019564,6.0
2017-01-09,0.7753816040480904,247.5613328181883,3.614660148599569,642.15,-0.23769574944071,18.406511798812588,-7.027754853841528,6.0
2017-01-10,0.8024310245295971,250.35027278199001,4.44609632759283,636.73,-0.84403955462118,17.407114003983402,-7.812477377694471,6.0
2017-01-11,0.17157430880418648,250.9513838409093,4.625298995439864,637.9,0.18375135457728,17.622851166335817,-7.643081556124742,6.0
2017-01-12,1.5360204068427303,256.3420687148026,6.232364938730051,632.87,-0.7885248471547199,16.695365758957447,-8.37133880612111,6.0
2017-01-13,0.07168128580413255,256.59749929151843,6.308513663858273,634.68,0.28599870431524,17.029112993024007,-8.109282022325203,6.0
2017-01-16,-0.4188211834391056,255.1039934248714,5.863271088834776,627.88,-1.07140606289782,15.775255981061221,-9.093804745978352,6.0
2017-01-17,0.04274968379236049,255.25579925919456,5.9085273024775065,624.0,-0.61795247499522,15.059819921294192,-9.655561829474568,6.0
2017-01-18,0.9131882445723376,258.49995345619107,6.875671523803417,626.89,0.46314102564102,15.592709151378381,-9.237139671921978,6.0
2017-01-19,0.7284157222699356,261.11132348149636,7.65417071846437,626.19,-0.11166233310467,15.463635635441065,-9.338487599356837,6.0
2017-01-20,-1.1746239300757109,256.8696234616696,6.389639067480735,622.12,-0.6499624714543499,14.713165335633915,-9.92775340601395,6.0
2017-01-23,0.11689803355109604,257.2867970338375,6.514006463452748,615.99,-0.9853404487880101,13.582850117496847,-10.815271684836569,6.0
2017-01-24,-0.16876293009819548,256.68382936630917,6.334250305180045,612.93,-0.49676131106025,13.018614462113586,-11.258306910480497,6.0
2017-01-25,-1.1112191452249054,252.7202903664694,5.152643757857511,609.64,-0.53676602548414,12.411968937208062,-11.734642169424447,6.0
2017-01-26,0.8249091264058536,255.62991223238765,6.0200575128731115,616.81,1.17610393018829,13.734050521880615,-10.696549826984281,6.0
2017-01-31,0.74432197048029,258.27694380273306,6.809188094057261,616.13,-0.11024464583906,13.608664820684346,-10.795002099349581,6.0
2017-02-01,1.5072805753558705,263.67718258265035,8.419102238894304,623.68,1.22539074545955,15.000814885437187,-9.701892310587624,6.0
2017-02-02,-2.2944370670323835,255.332838501135,5.931494169381368,613.04,-1.7060030785017901,13.038897443189468,-11.242380807597863,6.0
2017-02-03,-0.9129038816192536,252.08899122579024,4.964441447251811,609.21,-0.62475531776066,12.33268092027513,-11.796898753420148,6.0
2017-02-06,1.4764460041989844,257.28739506796796,6.5141847488295435,610.96,0.28725726760887,12.6553647101185,-11.543528934832937,6.0
2017-02-07,-0.8689105459760207,254.18288721277938,5.588671764586572,608.72,-0.36663611365719,12.242329459118984,-11.867842302624565,6.0
2017-02-08,-1.536293477539479,248.74159861796846,3.9665198872466556,608.79,0.01149954001837,12.255236810712699,-11.857707509881099,6.0
2017-02-09,0.36160835208317044,250.00267736575935,4.342471506529133,611.04,0.36958557137929,12.670115969082762,-11.531946314554686,6.0
2017-02-10,-0.3675094633383915,248.7163844045025,3.9590030494614847,610.58,-0.07528148730032,12.585296230038256,-11.598546381154728,6.0
2017-02-13,-0.7980827897353089,245.93333895558294,3.1293241377433167,611.94,0.22273903501588,12.836067632430815,-11.401641836424103,6.0
2017-02-14,0.7509660428588335,248.53118086206706,3.9037903422475706,611.54,-0.06536588554434,12.762311337609455,-11.459554937815476,6.0
2017-02-15,-0.05353867371571399,248.3445818903478,3.8481616309579803,615.95,0.72113026130753,13.575474488014772,-10.821062994975694,6.0
2017-02-16,0.2816263934848735,249.32561217322555,4.140625463259595,616.58,0.10228102930431,13.691640652358373,-10.729849860284302,6.0
2017-02-17,-0.10389978330725251,248.96266361914084,4.032423579068456,618.7,0.34383210613383997,14.082549014911505,-10.42291042291007,6.0
2017-02-20,-0.44781938816985795,247.39994115398036,3.566546216298394,619.97,0.20526911265557002,14.316725250969276,-10.23903632599249,6.0
2017-02-21,0.9230310078129085,250.60655033195536,4.5224975515957055,622.47,0.40324531832185,14.777702093602674,-9.877079442296477,6.0
2017-02-22,0.2041468234006675,251.3223024670927,4.735876910086323,621.39,-0.17350233746205002,14.578560097585047,-10.03344481605316,6.0
2017-02-23,0.02909895508720506,251.42453358609896,4.766353955868574,617.67,-0.59865784772847,13.892626555746567,-10.572036658992822,6.0
2017-02-24,-0.7308668726882674,248.8560880876189,4.00065138108181,614.75,-0.4727443456862,13.354205603550762,-10.994802299149764,6.0
2017-02-27,-1.2049495378572996,244.6525482664201,2.7474960128968773,612.12,-0.42781618544123,12.869257965100434,-11.375580940797969,6.0
2017-02-28,0.6349552831749872,246.84093783023494,3.3998966671607844,612.2,0.01306933281055,12.884009224064696,-11.363998320519697,6.0
2017-03-02,-1.1894584867501035,242.71540885968955,2.1699978209624105,608.93,-0.53413917020582,12.28105151390022,-11.83743792439409,6.0
2017-03-03,-0.295127724415111,241.70396067230197,1.8684658313584457,600.73,-1.34662440674624,10.76904747006271,-13.02465650291701,6.0
2017-03-06,1.5504696803717544,247.00197697915547,3.447905507933524,604.05,0.5526609292027801,11.38122471707983,-12.54397776136872,6.0
2017-03-07,0.595514683800955,249.06842470514593,4.063952975317786,606.05,0.33109841900504,11.750006191186536,-12.254412254411907,6.0
2017-03-08,0.475710358601492,250.72897936007536,4.55899597919156,605.75,-0.04950086626515,11.694688970070533,-12.297847080455416,6.0
2017-03-09,-0.48119552718645703,249.04128719884798,4.055862767268614,606.13,0.06273215022698,11.764757450150798,-12.242829634133622,6.0
2017-03-10,1.9089410527929351,255.70427962138368,6.0422278494708825,612.26,1.0113342022338399,12.895072668287867,-11.355311355310993,6.0
2017-03-13,2.8412586370454926,265.8107581884667,9.05516180715944,615.59,0.54388658413093,13.509093822675556,-10.873184786227885,6.0
2017-03-14,1.2007711722229368,270.203308317684,10.364664751960895,614.12,-0.23879530206794,13.238039439207117,-11.086015433841146,6.0
2017-03-15,0.020438757037433003,270.27897327241556,10.387221917644718,608.68,-0.8858203608415299,12.234953829636863,-11.87363361276368,6.0
2017-03-16,0.909533779842678,273.64678561398284,11.391230989615607,613.88,0.8543076821975399,13.193785662314305,-11.120763294675962,6.0
2017-03-17,-0.35661774627242704,272.3142948681069,10.993990092115325,613.26,-0.10099693751221998,13.07946340534123,-11.210528601832582,6.0
2017-03-20,-1.357300988172815,267.2608692647534,9.487467567782604,609.11,-0.67671134592178,12.314241846569818,-11.811377028767955,6.0
2017-03-21,1.5065530833763048,272.7938492146962,11.136954386335663,609.73,0.10178785441051999,12.428564103542893,-11.721611721611346,6.0
2017-03-22,0.20710283339547747,273.5659158391438,11.367122167819188,607.57,-0.35425516212093,12.030280111507663,-12.034342469124692,6.0
2017-03-23,-1.1430068233249666,269.296031931486,10.094188362500356,605.53,-0.33576378030516,11.654123007918793,-12.329699286220652,6.0
2017-03-24,0.9221381066012511,272.70145136809253,11.109408826544321,608.18,0.4376331478209,12.14275846111017,-11.94602498950289,6.0
2017-03-27,0.22925539542973197,273.55588955419876,11.364133141109246,607.07,-0.18251175638789,11.938084742980969,-12.106733845863904,6.0
2017-03-28,0.18705698139990298,274.2546519250405,11.572447526925188,612.28,0.85822063353484,12.898760483028958,-11.352415700241414,6.0
2017-03-29,2.697294430904552,284.34940180881586,14.581884940492863,613.63,0.22048735872477002,13.147687978050993,-11.156958983045563,6.0
2017-03-30,1.2266909622449504,289.06418118424716,15.987450567427786,614.68,0.17111288561511,13.341298251957024,-11.004937091893229,6.0
2017-03-31,1.6703686924175751,295.56298746015955,17.9248686288394,619.28,0.74835686861456,14.189495642402461,-10.338936425892564,6.0
2017-04-04,-0.44595234344879436,293.7989650477649,-0.44595234344879664,625.49,-0.48208489785527,13.63900532897333,-0.48208489785527275,7.0
2017-04-05,1.190726234525568,298.4880326358788,0.7394638195298509,630.17,0.74821340069384,14.489267595259903,0.2625214790300978,7.0
2017-04-06,-0.50445613413947,296.4778353114354,0.23127741479300745,630.46,0.04601932811783,14.541954786974266,0.30866161776874623,7.0
2017-04-07,0.37220473237179047,297.9535445772698,0.6043429726475535,633.32,0.45363702693269997,15.06155950526049,0.7636988480875795,7.0
2017-04-10,-2.448905198335314,288.20803953715733,-1.8593620121607035,619.41,-2.1963620286743,12.53439110268646,-1.4494367720995438,7.0
2017-04-11,-0.6339492699468801,285.74699750463645,-2.481523870205815,621.64,0.36002001905039,12.939537438972604,-1.0946350155921825,7.0
2017-04-12,-0.3217330765348685,284.5059218219239,-2.7952730636481293,621.45,-0.030564313750710004,12.905018244401155,-1.124864761662303,7.0
2017-04-13,0.091925924984416,284.8593824471786,-2.705916719283308,623.87,0.38941185936116,13.344683775258748,-0.7398332590848211,7.0
2017-04-14,-0.9966618674742765,281.0236357389305,-3.6756097466508764,618.24,-0.90243159632615,12.32182553611485,-1.6355883663208615,7.0
2017-04-17,2.738051919656844,291.4562607116266,-1.0381979302213074,629.47,1.81644668737059,14.362091615259786,0.15114873035069198,7.0
2017-04-18,1.7784866465691738,298.4182580355419,0.721824504793922,634.73,0.83562361987068,15.317728264975038,0.9880353847133261,7.0
2017-04-19,-0.7667833936287239,295.36325299574054,-0.05049371926870716,635.99,0.19850960250814997,15.54664502897527,1.1885063323363143,7.0
2017-04-20,-1.099260443667111,291.0171811467628,-1.149199105453369,635.8,-0.02987468356421,15.5121258344038,1.1582765862661715,7.0
2017-04-21,-0.09828625502933652,290.6328650028924,-1.2463558557191168,634.96,-0.13211701793015002,15.359514658403661,1.0246292878508756,7.0
2017-04-24,0.1680768846945825,291.2894285529825,-1.0803738071190394,626.62,-1.3134685649489801,13.84430369668781,-0.30229746070128405,7.0
2017-04-25,0.8123821355262351,294.4681939687496,-0.2767684353987443,632.57,0.94953879544221,14.925299526688928,0.6443709030739431,7.0
2017-04-26,1.9235372326022064,302.055936550512,1.6414450533004832,635.11,0.40153658883600996,15.386766654117977,1.0484948768536118,7.0
2017-04-27,-1.076670426453537,297.7271191838718,0.5471016733915812,631.11,-0.62981215852372,14.660046768402935,0.4120791701139659,7.0
2017-04-28,-0.3707591174083856,296.2525096270919,0.17431412664761226,628.24,-0.45475432175057,14.138625250402391,-0.04454909947173569,7.0
2017-05-02,-0.8773555833031289,292.77596610989985,-0.7045708113781468,626.43,-0.28810645613142,13.80978450211634,-0.3325272067714269,7.0
2017-05-04,1.4349385968227621,298.41206004665423,0.7202576269301986,635.11,1.38562967929378,15.386766654117956,1.0484948768536118,7.0
2017-05-08,0.48265545453951797,300.33501758601267,1.2063894441928236,643.39,1.30371116814409,16.89107681754807,2.3658753898046614,7.0
2017-05-10,0.52472251674214,302.43566556569004,1.7374421579882338,642.68,-0.11035297409036,16.76208403783366,2.2529116018583872,7.0
2017-05-11,0.866519077877604,305.9228473840005,2.619016503631899,647.58,0.76243231468229,17.652315897834605,3.0325208426144723,7.0
2017-05-12,-0.14373044371596497,305.339412674311,2.4715217358742825,643.73,-0.59452114024521,16.9528480078339,2.419970724877585,7.0
2017-05-15,-0.16788676498354402,304.6589014471688,2.2994856130025054,645.38,0.25631864290929,17.25261996069134,2.6824922039076826,7.0
2017-05-16,-0.17344181260918703,303.9570537136144,2.122055530865441,639.11,-0.97152065449812,16.113486539833044,1.684910583593302,7.0
2017-05-17,0.48833453501793656,305.9297155135389,2.6207527958928445,640.01,0.14082082896527,16.276998514118922,1.828104117609719,7.0
2017-05-18,-0.4218271923047361,304.21739359185756,2.1878705556519495,638.12,-0.29530788581427003,15.933623368118589,1.5273976961752478,7.0
2017-05-19,0.0826111827629985,304.5513223616376,2.272289164158292,642.45,0.67855575753776,16.7202976444051,2.2163176987209043,7.0
2017-05-22,0.714283842673305,307.4409670925879,3.002803601190007,642.62,0.02646120320646,16.751183239547984,2.2433653662573327,7.0
2017-05-23,-0.2670691506568835,306.35281796234557,2.7277148884595315,644.73,0.32834334443372,17.13452797926267,2.579074651562485,7.0
2017-05-24,-0.36852472224818456,304.8553073686021,2.349137862494932,646.04,0.20318582972715,17.372528741834326,2.787500795519704,7.0
2017-05-25,-0.44134805019400547,303.06848636342386,1.8974219381484358,643.02,-0.46746331496501,16.823855228119488,2.3070069369312884,7.0
2017-05-26,0.9067758271200651,306.72341396450616,2.821403128742106,646.01,0.46499331280519995,17.36707834269149,2.782727677719188,7.0
2017-05-29,-0.949491216839137,302.8616108720849,1.8451229370039401,642.98,-0.46903298710545005,16.81658802926236,2.300642779863926,7.0
2017-05-30,1.407616224416619,308.5323562686665,3.2787114112422744,649.06,0.94559706367225,17.921202255549183,3.267994654108164,7.0
2017-05-31,-0.08605250997900751,308.18080392202097,3.18983748779893,652.04,0.45912550457585,18.462608570406893,3.742124355629195,7.0
2017-06-01,0.6965013147468025,311.023788587882,3.9085560625865545,653.83,0.27452303539661,18.78781571926438,4.026920384395205,7.0
2017-06-02,0.0019340106375999831,311.0317378316763,3.910565665114185,658.78,0.75707752779774,19.687131577836723,4.814484821485521,7.0
2017-06-05,-0.8379771956373007,307.5873856018152,3.039818820982809,662.32,0.5373569325116201,20.330278676694547,5.377712721950112,7.0
2017-06-07,0.8530665424452206,311.06437721961146,3.918817040740774,666.46,0.6250754922092,21.082433758409593,6.036402978425648,7.0
2017-06-08,0.5280065728084279,313.23482414980504,4.467515225100649,669.97,0.52666326561234,21.72013045812453,6.594857761089701,7.0
2017-06-09,-0.3248327022059685,311.89250230406316,4.128170572467527,674.15,0.62390853321789,22.47955273869673,7.259912174632621,7.0
2017-06-12,-1.232581823582088,306.8155901879658,2.844705668762737,664.86,-1.37803159534227,20.791745804123597,5.781836695729825,7.0
2017-06-13,0.46434181415844245,308.704605079724,3.3222566408309895,669.23,0.6572812321391,21.585687279267283,6.477120855342888,7.0
2017-06-14,0.14486574021405496,309.29667803116166,3.4719351927195996,671.59,0.35264408349895,22.014452011839158,6.8526061223192825,7.0
2017-06-15,-0.053150899698691544,309.0791331643512,3.4169389282290075,669.82,-0.2635536562486,21.69287846241026,6.570992172086987,7.0
2017-06-16,0.6305933423569691,311.65875894305725,4.069079259979791,670.7,0.13137857931980998,21.852756837267574,6.711003627569712,7.0
2017-06-19,0.5633420820194625,313.9778059665026,4.655344177821452,675.44,0.70672431787683,22.713919901839887,7.465156240056192,7.0
2017-06-20,-1.4616227461593903,307.92701219044466,3.1256778622470227,669.41,-0.89275139168543,21.61838967412446,6.505759562146163,7.0
2017-06-21,-1.1117816457179654,303.3917545409856,1.979145503752311,665.77,-0.54376241765136,20.95707457812379,5.926621269013088,7.0
2017-06-22,-0.9452838813038409,299.57855730680086,1.0151530790139418,663.28,-0.37400303408083,20.50469144926619,5.530452491567672,7.0
2017-06-23,1.658896645967124,306.2071525919672,2.690890065360252,668.93,0.85182728259558,21.531183287838672,6.429389677337416,7.0
2017-06-26,0.027264847039279536,306.317904350784,2.718888579459855,668.36,-0.08521070964075,21.42762570412431,6.338700439127032,7.0
2017-06-27,1.451718728141618,312.2164974640369,4.21007792230681,672.63,0.63887725178046,22.203399182125082,7.0180742060715895,7.0
2017-06-28,0.529530959257209,314.39931143727466,4.761902547571495,665.89,-1.0020367809939998,20.978876174695273,5.945713740215308,7.0
2017-06-29,0.283123620357725,315.57257377055333,5.058508238819792,668.0,0.31686915256274,21.362220914409956,6.281423025520483,7.0
2017-06-30,-0.35836374369396207,314.0833123374239,4.6820166356261295,669.04,0.15568862275447,21.55116808469586,6.446891109272768,7.0
2017-07-03,-1.7801237139406394,306.71211709903446,2.818547233264068,660.97,-1.20620590697116,20.085010715265827,5.162922420925553,7.0
2017-07-04,-0.1276176467537325,306.1930806661304,2.687332622858607,656.19,-0.7231795694206901,19.216580451836364,4.402405651371688,7.0
2017-07-05,1.448287862071763,312.0759257499934,4.174540797120718,661.54,0.81531263810785,20.188568298980215,5.253611659135959,7.0
2017-07-06,0.3986514984256915,313.71867260264725,4.589834164986506,663.79,0.3401154881035,20.597348234694902,5.611595494177002,7.0
2017-07-07,-0.08169308292505452,313.38069306436154,4.504391505030925,663.77,-0.003013001099738677,20.593714635266338,5.60841341564331,7.0
2017-07-10,-0.08756419729837601,313.01871957869326,4.412883073467988,657.86,-0.8903686517920201,19.51998600412239,4.6681092089355,7.0
2017-07-11,0.46129431141245497,314.9239514371784,4.894533763467646,656.01,-0.28121484814398,19.183878056979186,4.3737669445684135,7.0
2017-07-12,0.2765590195220315,316.0714610490351,5.184629057576107,651.1,-0.74846420024085,18.291829397263992,3.5925666645455046,7.0
2017-07-13,0.724423838169257,319.0855818966935,5.946611584559092,652.69,0.24420211949009998,18.580700551835715,3.8455419079745257,7.0
2017-07-14,-0.222836674948477,318.15170552080644,5.71052367808349,654.11,0.21756116992751998,18.838686111264558,4.071469483867096,7.0
2017-07-17,0.3874034203606125,319.7716395302902,6.120049862493504,659.89,0.8836434238889299,19.88879634612275,4.991090180105862,7.0
2017-07-18,0.39021147287490004,321.4096366276125,6.534142472077531,664.02,0.6258618860719201,20.63913462812352,5.648189397314551,7.0
2017-07-19,1.2614007410251116,326.72530090678447,7.877964934665083,671.53,1.1309900304207599,22.003551213553486,6.843059886718228,7.0
2017-07-20,0.013313007965051488,326.7821108800831,7.8923267367293715,676.51,0.7415901002188999,22.908317471268692,7.635397441609082,7.0
2017-07-21,0.9353560673173309,330.774043248425,8.901504161031216,676.6,0.013303572748370001,22.92466866869729,7.649716795010741,7.0
2017-07-24,-0.435744331746526,328.89696977233467,8.42697202946281,677.32,0.10641442506651,23.055478248125993,7.764271622223884,7.0
2017-07-25,-1.8829893967855342,320.8208853083871,6.385303642892404,670.47,-1.01133880588201,21.810970443838997,6.674409724432229,7.0
2017-07-26,-1.2843928309709425,315.4158920262578,5.018898429696428,667.22,-0.48473458916878004,21.220510536695556,6.157321962706286,7.0
2017-07-27,-0.3235872904666399,314.0716589970822,4.679070621789849,666.48,-0.11090794640448,21.08606735783829,6.039585056959451,7.0
2017-07-28,-2.7273450710733633,302.77849601471354,1.8241111487410588,652.95,-2.03006841915736,18.627937344407197,3.8869089289126135,7.0
2017-07-31,-0.05430195458197053,302.55977941874175,1.7688186661515726,650.47,-0.37981468718891,18.177371015263887,3.4923311907340437,7.0
2017-08-01,0.8394497752521244,305.93906658232777,2.6231167857213133,653.12,0.40739772779679995,18.658822939550078,3.913956596449042,7.0
2017-08-02,0.608677731557934,308.40992728430854,3.2477608450266926,657.52,0.6736893679568801,19.458214813836605,4.6140138738626435,7.0
2017-08-03,-2.414770408853454,298.54776521342717,0.7545644683372155,643.09,-2.1946100498844,16.836572826119657,2.318144211799389,7.0
2017-08-04,-0.646516159688717,295.9710895072441,0.1031699274254283,641.58,-0.23480383772098998,16.56223606926226,2.077897282505181,7.0
2017-08-07,0.09351277627536204,296.3413730662901,0.1967791807642172,648.39,1.06144206490226,17.799476674692084,3.1613950232294075,7.0
2017-08-08,0.23606032465460802,297.27697779829094,0.4333040229917984,651.67,0.5058683816838401,18.3953869809784,3.683255902755911,7.0
2017-08-09,-1.6899474675372845,290.56320557288007,-1.2639660549087828,642.87,-1.3503767244157199,16.79660323240535,2.2831413479287077,7.0
2017-08-10,0.18318163097740203,291.27864562284606,-1.083099777565777,640.04,-0.44021341795387003,16.28244891326196,1.8328772354103906,7.0
2017-08-11,-1.6187293970311611,284.9449031618437,-2.6842967200983003,628.34,-1.8280107493281499,14.15679324754553,-0.02863870680304137,7.0
2017-08-14,-0.2985433671921775,283.7956756861097,-2.9748262974768624,629.37,0.16392399019637,14.343923618117138,0.13523833768240845,7.0
2017-08-16,0.5317355632712905,285.83645378403,-2.4589089435748113,634.91,0.88024532468975,15.350430659832437,1.0166740915168004,7.0
2017-08-17,0.3143696253253716,287.04940639815953,-2.152269381082461,642.11,1.13401899481817,16.658526454119517,2.1622223636481808,7.0
2017-08-18,-0.09339322020329802,286.68792849374654,-2.2436525276033126,643.58,0.22893273738144,16.925596012119804,2.396105135875004,7.0
2017-08-21,-0.301327078588318,285.52273305556264,-2.5382188735765365,640.85,-0.42418968892756004,16.429609690119307,1.9617514160251925,7.0
2017-08-22,0.7988407715432286,288.6024458307782,-1.759654429266455,644.26,0.53210579698836,17.049138392691354,2.50429580602074,7.0
2017-08-23,0.5102744752981855,290.58538492223715,-1.2583590213742668,643.71,-0.08536926085741,16.94921440840553,2.416788646344048,7.0
2017-08-24,0.182706532881309,291.29900993696964,-1.0779515926321093,647.71,0.62139783442853,17.675934294120555,3.053204353083694,7.0
2017-08-25,0.785145150101505,294.371275135885,-0.30126992718059187,650.27,0.39523860987168996,18.14103502097817,3.460510405397055,7.0
2017-08-28,0.11123199236540951,294.8099421625355,-0.19037304335759453,652.92,0.40752302889568004,18.62248694526436,3.882135811112053,7.0
2017-08-29,-0.050229023937494996,294.611632982179,-0.24050644477356942,653.96,0.15928444526129001,18.811434115550284,4.047603894864382,7.0
2017-08-30,-0.288738062371184,293.472238999215,-0.5285500734962367,655.0,0.15903113340265002,19.000381285836188,4.213071978616689,7.0
2017-08-31,0.432309478976906,295.17325678555125,-0.09852556658820344,657.83,0.4320610687023,19.5145356049796,4.663336091135006,7.0
2017-09-01,0.7707780603128755,298.2191655490781,0.6714930802736108,661.99,0.63238222641106,20.27032428612321,5.325208426144212,7.0
2017-09-04,-2.5750499314234143,287.96482319969175,-1.9208481332528948,650.89,-1.67676248885935,18.253676603264,3.5591548399416917,7.0
2017-09-05,0.05313502418994801,288.1709684023474,-1.8687337521831937,648.75,-0.32878059272688,17.86488146440646,3.2186724368359787,7.0
2017-09-06,-0.168746698316562,287.515942709345,-2.0343270239926103,652.59,0.59190751445086,18.56253255469289,3.8296315153060423,7.0
2017-09-07,1.536546328015471,293.47030469752,-0.529039073164117,658.48,0.9025575016472699,19.63262758640827,4.766753643480159,7.0
2017-09-08,-0.990103016461329,289.5745433418303,-1.5139040578037943,654.29,-0.63631393512332,18.871388506121754,4.100108190670371,7.0
2017-09-11,0.40355872084141653,291.14670538566435,-1.1164548288128184,656.53,0.34235583609714,19.27835164212217,4.456500986444567,7.0
2017-09-12,0.3259797202040845,292.42176432146806,-0.7941145249358961,660.05,0.53615219411147,19.917865141551406,5.016546808375466,7.0
2017-09-13,-0.637287449965777,289.92090966651307,-1.4263411826959005,659.09,-0.14544352700551,19.74345236897983,4.863807038757972,7.0
2017-09-14,0.20003614408399448,290.7008924191872,-1.2291582365152598,665.41,0.9588978743418901,20.891669788409573,5.869343855406606,7.0
2017-09-15,-0.6502897437060935,288.1602045872171,-1.8714548902753703,671.3,0.8851685427029901,21.96176482012495,6.806465983580723,7.0
2017-09-18,0.5049300869719104,290.12014224582964,-1.3759743421085768,675.87,0.68076865782811,22.792042289554402,7.533570928530775,7.0
2017-09-19,-0.026269715389049018,290.0176587947863,-1.401882592954129,674.48,-0.20566085193897998,22.539507129268422,7.312416470438743,7.0
2017-09-20,-2.3376148017257825,280.900548273455,-3.7067267796841996,668.05,-0.9533270074724299,21.371304912981515,6.289378221854758,7.0
2017-09-21,-1.6083631965750715,274.7742840394721,-5.25547234693724,661.11,-1.0388443978744,20.11044591126594,5.1851969706614875,7.0
2017-09-22,-2.941114858984433,263.75174188393464,-8.042017727816075,648.95,-1.8393308224047298,17.901217458692265,3.25049322217299,7.0
2017-09-25,-1.7137263666138411,257.5180323742525,-9.617925916220571,642.04,-1.06479697973651,16.645808856119526,2.1510850887802357,7.0
2017-09-26,0.45999905196284896,259.16261193377034,-9.202169232290824,642.4,0.056071272817899996,16.7112136458339,2.208362502386807,7.0
2017-09-27,1.363777233872809,264.060789867906,-7.963889087430454,649.24,1.0647571606475699,17.953904650406606,3.296633360911594,7.0
2017-09-28,-0.38386793128556357,262.6632772452182,-8.31718620242622,648.09,-0.17713018298317,17.744972683263562,3.1136638452239573,7.0
2017-09-29,0.9885196158657964,266.24827488032895,-7.4108836036594905,652.82,0.72983690536807,18.60431894812158,3.8662254184435696,7.0
2017-10-10,-0.539896532423049,264.2709131441908,-7.910769032484466,654.59,0.27113139916055,18.925892497550457,4.147839368675843,7.0
2017-10-11,0.9624149850366258,267.77671099842024,-7.024488474048118,662.31,1.1793641821598,20.32846187698043,5.3761216826833325,7.0
2017-10-12,0.25852299804439555,268.72749837780236,-6.784125394204121,666.54,0.63867373284414,21.096968156124074,6.049131292560506,7.0
2017-10-13,-2.2334212404228393,260.49226010975275,-8.866028537095882,663.08,-0.51909862873944,20.468355454980603,5.498631706230728,7.0
2017-10-16,-1.7470559410453117,254.1942586624968,-10.458189999849088,659.41,-0.5534777100802399,19.801589959837052,4.9147202952970925,7.0
2017-10-17,0.24999434752953345,255.07972428842712,-10.23434053617308,670.51,1.6833229705342598,21.81823764269626,6.680773881499591,7.0
2017-10-18,-0.459130242808965,253.44944588813624,-10.646481826428422,668.42,-0.3117030320204,21.43852650241016,6.348246674728131,7.0
2017-10-19,0.7070567444327674,255.94853403344854,-10.01470174979423,667.1,-0.19748062595371998,21.198708940124234,6.138229491504066,7.0
2017-10-20,0.8762984809218246,259.06770563004716,-9.226161948174694,672.95,0.87692999550292,22.26153677298248,7.0689874626107985,7.0
2017-10-23,0.07578873344793549,259.33983849636473,-9.157365606013135,675.86,0.4324244000297,22.790225489840154,7.5319798892638845,7.0
2017-10-24,0.5331177018415716,261.2555427851578,-8.67306744123958,687.21,1.6793418755363498,24.85229316555655,9.337809457137624,7.0
2017-10-25,0.5367546551690965,263.1945987281135,-8.1828658793073,689.14,0.28084573856608,25.202935510414036,9.644880035639503,7.0
2017-10-26,-0.6485705218685089,260.8390256237443,-8.778364745238587,680.61,-1.23777461763937,23.65320535412676,8.287723541017233,7.0
2017-10-27,1.3951964443998424,265.8734388792538,-7.505643733640754,689.97,1.37523691982193,25.35372988669995,9.776936294787998,7.0
2017-10-30,-0.16700256895796298,265.26242083719063,-7.660111684746706,689.68,-0.0420308129339,25.30104269498561,9.73079615604937,7.0
2017-10-31,1.4531941474315666,270.57039295956355,-6.318233832004594,694.2,0.65537640644939,26.122236165843617,10.449945904665192,7.0
2017-11-01,0.8568317273430626,273.7455576585809,-5.515538736741876,695.77,0.22615960818206,26.40747372098675,10.699739069560476,7.0
2017-11-02,-0.521359423901713,271.7969999723139,-6.00814237966063,694.96,-0.1164177817382,26.260312944129495,10.570864888945719,7.0
