ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2016-04-28,0.21483916956643304,121.00813227048985,0.238405148224885,699.7,0.025731930466619996,29.018198716232902,1.3044926088405129,6.0
2016-04-29,0.3077865555712219,121.68836558833749,0.5469254827901393,699.77,0.0100042875518,29.031106067826617,1.3146274015839898,6.0
2016-05-02,-0.8985851820814375,119.69630678476216,-0.3565742906366798,690.27,-1.35758892207439,27.27939406581974,-0.0608087564608617,6.0
2016-05-03,0.8089588772049764,121.47355956138898,0.4495000471903543,698.66,1.21546641169396,28.826432349697374,1.153918545222954,6.0
2016-05-04,-0.7618073335435174,119.78635774279044,-0.3157316106769392,694.17,-0.64265880399622,27.998517940327815,0.5038439821049234,6.0
2016-05-09,0.3653257101382575,120.58929381500133,0.04844065071247794,691.82,-0.33853378855321,27.565199708252464,0.16360451143069277,6.0
2016-05-10,0.7523430233394195,122.24888197725217,0.8011481139079901,700.23,1.21563412448324,29.11592580687119,1.3812274681840764,6.0
2016-05-11,0.820318633491195,124.07203096883741,1.628038714659441,703.94,0.52982591434243,29.800015441339145,1.9183714835889543,6.0
2016-05-12,-0.2558583828776355,123.49872389391945,1.3680148582538632,705.04,0.15626331789639,30.00284525209782,2.077632512415195,6.0
2016-05-13,0.027376184312399056,123.55990931650847,1.3957655528352708,704.37,-0.09503006921592,29.879303458272098,1.9806280675846777,6.0
2016-05-16,-1.6681182256075917,119.83066572404799,-0.29563569234591913,701.46,-0.41313514204182006,29.34272641344684,1.5593102549625204,6.0
2016-05-17,-1.9225127739733208,115.60439309439259,-2.212464832369465,695.95,-0.7855045191457801,28.32673345228285,0.761557283296499,6.0
2016-05-18,-1.4463466243049263,112.48600623301871,-3.62681154625748,683.87,-1.7357568790861402,26.09929334867831,-0.9874183787226376,6.0
2016-05-19,-1.0903501482140945,110.1691647491228,-4.677616749401503,679.39,-0.65509526664424,25.27322284667928,-1.6360451143058952,6.0
2016-05-20,1.134256568469285,112.55302230518676,-3.596416356160126,684.92,0.8139654690236799,26.29290362258434,-0.8353964875703168,6.0
2016-05-23,1.232750361168159,115.1732704553278,-2.408000830611634,691.0,0.88769491327453,27.413999303868742,0.04488265357838195,6.0
2016-05-24,-0.35249262985759056,114.4148005355492,-2.752005435014415,687.71,-0.47612156295222996,26.80735377896322,-0.4314526053655565,6.0
2016-05-25,0.9308491391641759,116.41067886057495,-1.8467733147518262,689.33,0.23556440941676,27.106066772989656,-0.1969045447305362,6.0
2016-05-26,0.22109042837403997,116.88914215751494,-1.6297659254104757,687.94,-0.20164507565315998,26.849763648485503,-0.39815257206550214,6.0
2016-05-27,0.7309477107696255,118.47448837702319,-0.9107309513635475,691.54,0.52330145070789,27.513570301877554,0.12306534045674056,6.0
2016-05-30,0.19297821928484754,118.89609655428485,-0.7195102444511048,692.06,0.07519449344939,27.609453485145295,0.19835237226550895,6.0
2016-05-31,2.0524928926635813,123.38892337837959,1.3182147515831355,698.45,0.9233303470797399,28.787710294916245,1.123514166992523,6.0
2016-06-01,1.1007581920714855,125.84789525264743,2.433483300521777,700.03,0.22621519077956,29.07904765946052,1.3522709174883962,6.0
2016-06-02,0.6049022765282129,127.21405431252175,3.053105772933784,701.15,0.159993143151,29.28556528496027,1.514427601384205,6.0
2016-06-03,1.3424076196320458,130.26419309048794,4.436498517097109,701.43,0.03993439349638,29.3371946913352,1.5549667723581573,6.0
2016-06-07,1.0801793560134554,132.75145936854233,5.564600014222099,704.77,0.47617010963318,29.953059753093413,2.038541168976038,6.0
2016-06-08,-0.00228547467489704,132.746139892883,5.562187362023119,703.99,-0.11067440441562,29.80923497819179,1.9256106212628854,6.0
2016-06-09,-0.5804547810790125,131.39515379609793,4.949446598468676,705.08,0.15483174476911,30.01022088157996,2.0834238225543533,6.0
2016-06-10,1.7686786380769783,135.48779045083484,6.805665041235787,706.81,0.24536222839959002,30.32921685668224,2.3338979860719755,6.0
2016-06-13,-0.6461241877074485,133.96624687763415,6.1155678055625495,695.61,-1.58458425885315,28.26404060168466,0.7123311471138427,6.0
2016-06-14,0.066432439977002,134.12167636415754,6.186062966451233,692.94,-0.38383577004355,27.77171733375221,0.3257611953265016,6.0
2016-06-15,0.6946439807576775,135.74798849667013,6.923678061251226,694.66,0.24821773890955,28.08886940148396,0.5747875313093287,6.0
2016-06-16,-3.1519094282414297,128.31742542035408,3.553540571416147,680.25,-2.07439610744823,25.43179888054514,-1.5115319463144816,6.0
2016-06-17,0.21689475566205457,128.81263394235341,3.778142770217907,678.86,-0.20433664094082002,25.175495756040988,-1.7127799736494476,6.0
2016-06-20,2.600060182807329,134.7619001307213,6.4764369388433,688.95,1.4863152932858,27.035998292909348,-0.2519219910523396,6.0
2016-06-21,-0.7101910271922856,133.09464218072677,5.720250837629592,688.55,-0.058059365701440005,26.96224199808799,-0.309835092443711,6.0
2016-06-22,-0.24271937128312648,132.52887633073107,5.463647309477548,688.18,-0.05373611211967,26.894017425378248,-0.36340471123071927,6.0
2016-06-23,-2.0505633916797423,127.76072431760883,3.3010483662191614,679.52,-1.25839169984596,25.297193642496207,-1.617223356353703,6.0
2016-06-24,-5.0747973934757775,116.20232901657728,-1.9412705437028888,647.16,-4.7621850718154,19.330309391449617,-6.302393258914918,6.0
2016-06-27,0.10116883523168302,116.42105839458709,-1.8420656692689663,648.12,0.14834044131282,19.50732449902084,-6.163401815575642,6.0
2016-06-28,3.3606068484518734,123.69411930448764,1.456636594148475,659.3,1.72498919953094,21.56881293927735,-4.544730631687067,6.0
2016-06-29,2.2704476687852853,128.77297722144613,3.7601564345282723,669.88,1.60473229182467,23.519666937301853,-3.0129290998855196,6.0
2016-06-30,1.2466328603871775,131.62493633117472,5.05366464063024,675.09,0.7777512390279,24.480342677349864,-2.2586109542630073,6.0
2016-07-01,1.2919598363237315,134.61743747948393,6.410915794373406,684.26,1.3583374068642602,26.17120573612912,-0.930953104866028,6.0
2016-07-04,0.495736555085192,135.78052188167385,6.938433602567029,688.15,0.56849735480664,26.888485703266653,-0.367748193835038,6.0
2016-07-05,1.3201714281673045,138.89322896473945,8.350204248717773,692.73,0.6655525684807,27.732995278971018,0.29535681709607076,6.0
2016-07-06,-0.5284470532466821,137.63080473586945,7.777630787178658,685.51,-1.04225311448905,26.4016941574458,-0.749974663018016,6.0
2016-07-07,2.5628053712181442,143.7208197633092,10.539761697964135,695.95,1.52295371329376,28.32673345228285,0.7615572832965434,6.0
2016-07-08,-0.42081622589805556,142.69520300785342,10.07459244467006,692.6,-0.48135641928299,27.70902448315411,0.27653505914388976,6.0
2016-07-11,0.28126811651623707,143.37782723422885,10.384197177602106,697.25,0.67138319376263,28.566441410452214,0.9497748628184643,6.0
2016-07-12,-0.53778111491445,142.06898724147402,9.790571811331027,699.4,0.3083542488347,28.96288149511692,1.261057782797037,6.0
2016-07-13,0.9959951325155927,144.47998257172893,10.884080562532938,702.65,0.46468401486988997,29.562151390540347,1.7316017316018728,6.0
2016-07-14,0.163207482677203,144.87899219693392,11.065051679108805,703.34,0.09819967266777,29.689380999107186,1.8315018315019804,6.0
2016-07-15,-1.1226299804212896,142.12990721477766,9.818202111188734,700.28,-0.4350669661899,29.1251453437239,1.388466605858052,6.0
2016-07-18,0.3598710133062455,143.0012625653889,10.213405987920954,700.9,0.08853601416576,29.239467600696976,1.4782319130146604,6.0
2016-07-19,0.5572271471285339,144.35533156826835,10.827545005860628,702.44,0.21971750606364,29.523429335759154,1.7011973533714198,6.0
2016-07-20,0.41054307804157203,145.35851546784744,11.282539820445603,705.03,0.36871476567392,30.001001344727342,2.076184684880489,6.0
2016-07-21,0.232683880474712,145.92942518271315,11.541476352390623,708.12,0.43827922216075,30.570768722222198,2.523563393128758,6.0
2016-07-22,-0.07211462602692342,145.7520740974525,11.461038633854193,707.54,-0.08190702140881,30.463822094731242,2.4395893961112636,6.0
2016-07-25,-0.2695471048704215,145.0896564965638,11.160598631158125,704.96,-0.36464369505608996,29.988093993133603,2.0660498921369896,6.0
2016-07-26,-0.09094107628487648,144.8667693250829,11.059507986358241,705.4,0.062414888787989994,30.06922591743706,2.1297543036674638,6.0
2016-07-27,-0.14126964619741997,144.5208469064023,10.90261461235733,701.09,-0.61100085058122,29.2745018407371,1.5057406361755454,6.0
2016-07-28,0.4770232618364015,145.68726822618524,11.431645882043062,703.78,0.38368825685717,29.77051292341062,1.8952062430324546,6.0
2016-07-29,1.0867260737555668,148.357215829897,12.642602632258203,706.24,0.34954104975988,30.224114136561898,2.2513718165893426,6.0
2016-08-01,0.7251893469589765,150.15827590149934,13.459474786684677,703.72,-0.35681921159945,29.75944947918745,1.8865192778237727,6.0
2016-08-02,-0.4783874148851095,148.961550192293,12.916698938310445,700.9,-0.40072756209856,29.239467600697,1.4782319130146826,6.0
2016-08-03,-0.5692475320931135,147.54434271196263,12.273923416283106,698.32,-0.36809815950918,28.763739499099383,1.1046924090404309,6.0
2016-08-04,0.7930384783200805,149.507464600573,13.164298830093845,701.67,0.47972276320309,29.3814484682281,1.5897146331930623,6.0
2016-08-05,-1.694600754299273,145.27930922341872,11.246615768521595,696.09,-0.79524562828678,28.352548155470416,0.7818268687835861,6.0
2016-08-08,0.05476291744165546,145.41363132903024,11.307537660871558,696.43,0.048844258644699996,28.415241006068538,0.8310530049662423,6.0
2016-08-09,-0.048671986984659,145.29418363833116,11.253362070628302,700.73,0.61743463090333,29.208121175397995,1.45361884492341,6.0
2016-08-10,2.3996217443228165,151.1803162064757,13.923021938165302,707.46,0.96042698328886,30.44907083576709,2.4280067758330803,6.0
2016-08-11,-0.685423229065908,149.45866797235533,13.142167082547275,703.33,-0.58377858818873,29.687537091736726,1.830054003967252,6.0
2016-08-12,-0.572060386087765,148.0316137532233,12.494925564706794,705.18,0.26303442196407,30.02865995528541,2.097902097902282,6.0
2016-08-16,-1.074508171179735,145.36649379633596,11.286158397351453,698.87,-0.89480699963129,28.865154404478744,1.1843229234535402,6.0
2016-08-17,-1.05309187239408,142.78255919258842,10.114212908169339,693.67,-0.74405826548571,27.9063225718013,0.4314526053658341,6.0
2016-08-18,0.49496863223142257,143.98425670512043,10.65924372169329,696.93,0.46996410396873006,28.50743637459523,0.9034443817054205,6.0
2016-08-19,0.16019257995922798,144.3751013806307,10.836511619174448,696.2,-0.10474509635112,28.372831136546296,0.7977529716661991,6.0
2016-08-22,-0.9865774403881076,141.96415176048384,9.743023599826529,688.15,-1.15627693191612,26.888485703266763,-0.36774819383497137,6.0
2016-08-23,-0.0057070435142869864,141.95034276105386,9.736760517715792,687.38,-0.11189420911138001,26.746504835735685,-0.47923091401333995,6.0
2016-08-24,0.9872813015747692,144.33907325422985,10.820171035261094,687.78,0.058191975326590005,26.82026113055702,-0.42131781262199075,6.0
2016-08-25,-1.3410267808602505,141.06242084578486,9.334042863083102,683.96,-0.5554101602256399,26.115888515013207,-0.9743879309094927,6.0
2016-08-26,-0.327378319535189,140.27323474338908,8.976106910878068,680.43,-0.5161120533364699,25.46498921321485,-1.4854710506882807,6.0
2016-08-29,-3.3590950741587084,132.2022283506021,5.315495871624831,663.58,-2.47637523330833,22.358005293865844,-3.9250604467994,6.0
2016-08-30,0.3947417904783585,133.1188275843239,5.7312201456796386,667.61,0.60731185388347,23.10109996419085,-3.341585950281434,6.0
2016-08-31,-0.9354422788526825,130.93813551113445,4.7421656104901455,663.69,-0.58716915564475,22.378288274941703,-3.909134343916776,6.0
2016-09-01,1.2066130153888424,133.7246651117081,6.005998213346464,671.29,1.1451129292289801,23.77965787654719,-2.808785417480908,6.0
2016-09-02,0.986373369501525,136.0300629663266,7.051613149797165,676.91,0.8371940591994399,24.815933818787038,-1.9951063429322735,6.0
2016-09-05,0.43212508145179657,137.0500080681706,7.514210020316203,679.49,0.38114372664017004,25.2916619203847,-1.6215668389579885,6.0
2016-09-06,0.11214891970900254,137.31585709138918,7.634786045387654,679.26,-0.03384891609884,25.249252050862413,-1.6548668722580318,6.0
2016-09-07,-1.7653242608627229,133.12646269128058,5.734683054200751,672.49,-0.99667284986603,24.0009267610112,-2.635046113306838,6.0
2016-09-08,-1.147649285505209,130.45098850788048,4.521219719598002,667.4,-0.75688857826882,23.062377909409616,-3.37199032851192,6.0
2016-09-09,-0.428914129190101,129.46255165731193,4.072913440218806,664.99,-0.36110278693436,22.61799623311105,-3.720916764394866,6.0
2016-09-12,-2.4718960366467995,123.79047593730621,1.5003392176671682,652.91,-1.81656867020557,20.39055612950651,-5.4698924264140025,6.0
2016-09-13,1.5751475899212948,127.31550622550611,3.0991193646161985,660.15,1.10888177543613,21.72554506577282,-4.421665291230337,6.0
2016-09-19,1.9437008179010864,131.73383957922732,5.103057790955079,666.64,0.98310989926531,22.922240949249083,-3.4820252211554936,6.0
2016-09-20,1.9471795498367521,136.2461135135655,7.149603038513641,674.51,1.18054722188887,24.373396049858997,-2.3425849512804464,6.0
2016-09-21,0.3077316796074105,136.973117646688,7.479336311636731,678.28,0.5589242561266601,25.068549128550146,-1.7967539706668534,6.0
2016-09-22,1.167248516342343,139.73918284654917,8.733887270108909,685.24,1.02612490416937,26.351908658441502,-0.7890660064571398,6.0
2016-09-23,0.2889201748104845,140.43183771271862,9.048041407287943,688.59,0.48887980853423996,26.969617627570265,-0.30404378230446394,6.0
2016-09-26,-0.4980358634081475,139.234400933858,8.50494305273548,686.76,-0.26576046704135,26.63218257876261,-0.5689962211699595,6.0
2016-09-27,0.07112864821385052,139.40456512930476,8.582121151974098,687.99,0.17910186964877,26.858983185338236,-0.3909134343915266,6.0
2016-09-28,-0.25197361783821,138.80132878527866,8.308522852982003,686.76,-0.1787816683382,26.63218257876261,-0.5689962211699595,6.0
2016-09-29,0.6783249057252405,140.42117767363197,9.043206538516891,689.83,0.44702661774126995,27.198262141516416,-0.12451316799125811,6.0
2016-09-30,-2.0367444388605103,135.52441270752132,6.8222750933884635,681.21,-1.24958323065103,25.608813988116495,-1.372540502975117,6.0
2016-10-04,0.5061490973594556,136.71651739650167,7.362955074552491,685.88,0.68554483933001,26.46991873015565,-0.6964050442309633,6.0
2016-10-05,-0.597306905390404,135.30259329189266,6.721668730060992,685.44,-0.06415116346881,26.38878680585219,-0.7601094557614374,6.0
2016-10-06,-0.14310949680196203,134.96585293467066,6.568939886962744,684.33,-0.16193977591036,26.18411308772297,-0.9208183121224622,6.0
2016-10-07,-0.9165004833091409,132.81238975691295,5.592235037841298,675.9,-1.23186182105126,24.629699174363175,-2.141336923945436,6.0
2016-10-10,0.3267142650360085,133.57302104502003,5.937219932480287,674.74,-0.17162302115696998,24.415805919381285,-2.309284917980381,6.0
2016-10-11,0.7128790573668135,135.23811419570896,6.692424187335555,670.64,-0.6076414618964301,23.659803897462517,-2.902894207241846,6.0
2016-10-12,1.6283565596159784,139.0686294589317,8.429757275203343,669.95,-0.10288679470356,23.532574288895702,-3.0027943071419427,6.0
2016-10-13,-1.7092557721795676,134.98233511043435,6.57641539021665,663.09,-1.02395701171729,22.267653832709676,-3.996003996003805,6.0
2016-10-14,-0.2714133926375649,134.34456158261216,6.28715272545457,664.92,0.27598063611273,22.60508888151731,-3.731051557138332,6.0
2016-10-17,0.1459794101245511,134.68665639126942,6.442310084041369,659.83,-0.76550562473679,21.666540029915748,-4.467995772343403,6.0
2016-10-18,-1.569715604163312,131.00274332500655,4.77146853322028,660.29,0.06971492657197001,21.751359768960256,-4.401395705743361,6.0
2016-10-19,0.9063709368129639,133.09648505374506,5.721086674077536,661.26,0.14690514773811,21.93021878390202,-4.260956434869301,6.0
2016-10-20,-0.337923072999207,132.30879824839832,5.363830729180341,655.68,-0.84384357136376,20.901318471144293,-5.068844199278799,6.0
2016-10-21,-0.876300728359581,130.27307455730423,4.440526713072979,651.77,-0.5963274768179501,20.18035068926569,-5.634944765379357,6.0
2016-10-24,-1.3128547449879115,127.24992357154909,3.069374302430039,647.88,-0.5968363072863,19.463070722128162,-6.1981496764103365,6.0
2016-10-25,-1.9313439579734688,122.86094590315066,1.0787501693189983,640.17,-1.19003519170217,18.041418139446797,-7.31442470572885,6.0
2016-10-26,-0.3120391655087815,122.16553246730948,0.763344880783956,635.51,-0.72793164315728,17.182157304778165,-7.989112336938209,6.0
2016-10-27,2.5730180075242455,127.8818916242055,3.3560038895502853,648.57,2.0550424068858,19.590300330694998,-6.098249576510229,6.0
2016-10-28,-1.8913748963254127,123.57179073275377,1.401154378138214,640.17,-1.2951570377908501,18.041418139446797,-7.314424705728861,6.0
2016-10-31,-3.6612659365902975,115.38623291483052,-2.3114115464178964,624.68,-2.41966977521596,15.185205622490304,-9.557109557109367,6.0
2016-11-01,0.17079355401754404,115.75409871689027,-2.144565734328452,626.38,0.27213933533969004,15.498669875481008,-9.310978876196074,6.0
2016-11-02,-5.805459892971885,103.22858104843822,-7.825523723715477,606.06,-3.24403716593761,11.751850098556815,-12.252964426877277,6.0
2016-11-03,2.4937854332275586,108.29666579877922,-5.526890061183698,609.99,0.64845064845064,12.47650569517651,-11.68396820570714,6.0
2016-11-04,0.047487421703706005,108.39558051486185,-5.482027217070451,610.82,0.13606780439023,12.6295500069308,-11.563798520320056,6.0
2016-11-07,3.0195375460648886,114.68816331284799,-2.6280215411104924,622.17,1.8581578861202899,14.722384872486384,-9.920514268340153,6.0
2016-11-08,0.308974130837822,115.35149419945552,-2.327167316987555,624.19,0.32467010624106,15.094854161334158,-9.628053106313772,6.0
2016-11-09,-2.7565757547025904,109.41516712296355,-5.019592941658713,599.74,-3.91707653118442,10.586500640379604,-13.167991428860804,6.0
2016-11-10,4.92502636778755,119.7289193219159,-0.3417828498034514,623.23,3.9166972354687,14.917839053762938,-9.767044549653047,6.0
2016-11-11,1.4203411433824356,122.84981956695464,1.0737038111422015,621.89,-0.21500890521958002,14.670755466111451,-9.961053439314115,6.0
2016-11-14,0.576287595801884,124.13407543438586,1.6561790288233569,621.23,-0.10612809339272,14.549057579656232,-10.05661005660986,6.0
2016-11-15,-1.1920273948180098,121.46233585408592,0.4444095262745362,617.43,-0.61168971234487,13.848372778853491,-10.606784519827805,6.0
2016-11-16,0.391344808148213,122.32901720745465,0.8374935080307511,627.83,1.68440147061206,15.766036444208398,-9.101043883652371,6.0
2016-11-17,-0.014196617294884008,122.29745400774625,0.8231779949876561,627.76,-0.0111495149961,15.75312909261466,-9.111178676395859,6.0
2016-11-18,-1.637932491055669,118.65637178176382,-0.8282375959071442,620.26,-1.19472409838155,14.370198564714487,-10.19704932748391,6.0
2016-11-21,-2.403699023056282,113.40053070939527,-3.2120282799620203,609.33,-1.76216425370004,12.354807808721336,-11.779524823002863,6.0
2016-11-22,0.11548972077521898,113.6469863864444,-3.1002481216785505,610.74,0.23140170351041,12.61479874796656,-11.575381140598306,6.0
2016-11-23,-3.1621521239141455,106.89114366874688,-6.164365683766427,600.29,-1.7110390673609002,10.687915545759008,-13.08836091444764,6.0
2016-11-24,-1.7792312808769706,103.2100717232284,-7.833918642130177,592.65,-1.27271818620999,9.279170314671381,-14.194501151022653,6.0
2016-11-25,1.2346973086062685,105.71910100961195,-6.695946516156703,597.82,0.87235299080403,10.23247042523725,-13.445974315539278,6.0
2016-11-28,-0.7695358950415855,104.13601868438613,-7.413954699243675,593.05,-0.7978990331538001,9.35292660949274,-14.136588049631282,6.0
2016-11-29,0.9631716413476781,106.10219892613033,-6.52219216706148,596.07,0.5092319365989499,9.909786635393903,-13.699344134126479,6.0
2016-11-30,1.1338394434482666,108.43906695136903,-5.462303910980848,596.11,0.006710621235761494,9.917162264876044,-13.693552823987343,6.0
2016-12-01,0.7564333230491075,110.01576951204184,-4.747189274920616,593.85,-0.37912465820066,9.50043919913548,-14.02076184684853,6.0
2016-12-02,-0.8078879618832351,108.31907739209763,-5.516725266123956,586.73,-1.19895596531111,8.187577151315573,-15.051615051614785,6.0
2016-12-05,-2.87488390841462,102.33014575799442,-8.233009727591334,575.12,-1.9787636561961999,6.046800694126109,-16.732542819499074,6.0
2016-12-06,0.659741195994077,103.66500108147476,-7.6275850884403695,581.35,1.08325219084712,7.195554985968511,-15.830546265328604,6.0
2016-12-07,-0.2004094999037485,103.2568370713284,-7.812708183213646,578.52,-0.48679797024168,6.673729200107514,-16.240281457672502,6.0
2016-12-08,0.6327178621062054,104.54287938543084,-7.229422721296864,584.62,1.05441471340663,7.798512696133009,-15.357106661454212,6.0
2016-12-09,1.8335434944392708,108.29326204374117,-5.528433836849445,594.35,1.66432896582395,9.592634567662174,-13.948370470109317,6.0
2016-12-12,1.2348492308063623,110.8653697879098,-4.361852428753055,603.08,1.46883149659291,11.202365702137973,-12.684417032242834,6.0
2016-12-13,1.5068213762836804,114.04273425505367,-2.9207563772677747,611.09,1.32818199907143,12.679335505935363,-11.5247071768808,6.0
2016-12-14,0.386454780804742,114.86991263454752,-2.545588999118642,612.47,0.2258259830794,12.933794723068992,-11.324906977080607,6.0
2016-12-15,1.1662544184254946,117.37584248451496,-1.4090226248703153,620.61,1.32904468790306,14.43473532268329,-10.146375363766392,6.0
2016-12-16,-0.07042201768916098,117.22276203026856,-1.4784523803973548,622.08,0.23686373084545997,14.705789706151728,-9.933544716153131,6.0
2016-12-19,-0.4550538930412041,116.23428139507821,-1.926778518324801,622.77,0.11091820987654,14.833019314718543,-9.833644616253034,6.0
2016-12-20,0.7830936735418289,117.92759837271171,-1.158773325463136,617.99,-0.76753857764503,13.951631591603508,-10.525706177879812,6.0
2016-12-21,-0.40765889983753756,117.03919712274313,-1.5617083827104805,618.63,0.10356154630333,14.069641663317656,-10.433045215653635,6.0
2016-12-22,-0.5661216431531976,115.81049125370538,-2.1189888567062165,615.93,-0.43644828087872,13.57178667327359,-10.82395865004534,6.0
2016-12-23,0.9679350896097356,117.89939672560914,-1.171564203785469,619.75,0.62020034744207,14.276159288817404,-10.270888531757826,6.0
2016-12-26,-0.6977130987730445,116.3790840925071,-1.8611031456481686,615.16,-0.74062121823316,13.42980580574249,-10.935441370223709,6.0
2016-12-27,0.523998205346011,117.51290660989598,-1.3468570873849894,618.38,0.52344105598542,14.023543979054299,-10.469240904023247,6.0
2016-12-28,1.5742852934729097,120.937180310061,0.20622483303711636,627.27,1.4376273488793299,15.662777631458646,-9.182122225600208,6.0
2016-12-29,0.19248860280275648,121.36245920151167,0.39911039513962354,631.44,0.6647854990673799,16.431687004971153,-8.578378143595256,6.0
2017-01-02,-0.9931773017119911,119.16393750221079,-0.5980307804256624,632.04,0.095020904599,16.542321447203157,-8.491508491508215,6.0
2017-01-03,0.6378623806208085,120.5619018114247,0.03601698682227372,636.57,0.71672678944372,17.377611486054878,-7.835642618251015,6.0
2017-01-04,1.73241485983172,124.38294897353326,1.7690558102857468,639.79,0.5058359646228799,17.971349659366666,-7.369442152050565,6.0
2017-01-05,-0.014856814689399504,124.34961281460963,1.7539361702528566,642.48,0.42045046030729,18.467360742040206,-6.979976545193645,6.0
2017-01-06,-0.14568483224064746,124.02276945754815,1.6056961190449748,643.68,0.186776242062,18.688629626504216,-6.806237241019564,6.0
2017-01-09,-0.640095478165262,122.58880984018981,0.9553226526286318,642.15,-0.23769574944071,18.406511798812588,-7.027754853841528,6.0
2017-01-10,-1.1156926080929008,120.10540294236085,-0.17102841968308358,636.73,-0.84403955462118,17.407114003983402,-7.812477377694471,6.0
2017-01-11,-0.3584895667750155,119.31634803690439,-0.5289048674173125,637.9,0.18375135457728,17.622851166335817,-7.643081556124742,6.0
2017-01-12,-1.5473450020379607,115.92276748690318,-2.0680658864237533,632.87,-0.7885248471547199,16.695365758957447,-8.37133880612111,6.0
2017-01-13,0.6710161585323023,117.37164414669046,-1.4109267841584394,634.68,0.28599870431524,17.029112993024007,-8.109282022325203,6.0
2017-01-16,-1.0564170451212564,115.07529304666448,-2.4524385582376684,627.88,-1.07140606289782,15.775255981061221,-9.093804745978352,6.0
2017-01-17,-0.6955130669131625,113.57941627982315,-3.1308945945202726,624.0,-0.61795247499522,15.059819921294192,-9.655561829474568,6.0
2017-01-18,0.185416829699374,113.9754284623796,-2.951282970319291,626.89,0.46314102564102,15.592709151378381,-9.237139671921978,6.0
2017-01-19,-0.628685651101192,112.63019564675432,-3.5614143288626887,626.19,-0.11166233310467,15.463635635441065,-9.338487599356837,6.0
2017-01-20,-0.210014041205683,112.18364238005303,-3.7639488999122506,622.12,-0.6499624714543499,14.713165335633915,-9.92775340601395,6.0
2017-01-23,-1.2916560515951456,109.44295952275608,-5.006987677762731,615.99,-0.9853404487880101,13.582850117496847,-10.815271684836569,6.0
2017-01-24,-1.332223590585844,106.65271100717275,-6.272506997327698,612.93,-0.49676131106025,13.018614462113586,-11.258306910480497,6.0
2017-01-25,-0.6173853232748345,105.37686749926492,-6.85116678299964,609.64,-0.53676602548414,12.411968937208062,-11.734642169424447,6.0
2017-01-26,0.671667462739388,106.75631709425089,-6.225516378359663,616.81,1.17610393018829,13.734050521880615,-10.696549826984281,6.0
2017-01-31,-0.32942172028289246,106.07521687768546,-6.534429895492478,616.13,-0.11024464583906,13.608664820684346,-10.795002099349581,6.0
2017-02-01,1.2190488835586546,108.58737450832399,-5.395038906621741,623.68,1.22539074545955,15.000814885437187,-9.701892310587624,6.0
2017-02-02,-0.7592080512619739,107.00376236714084,-6.113287388135924,613.04,-1.7060030785017901,13.038897443189468,-11.242380807597863,6.0
2017-02-03,-1.3715119514728087,104.16468102627717,-7.400954872452559,609.21,-0.62475531776066,12.33268092027513,-11.796898753420148,6.0
2017-02-06,0.19952710438714247,104.57204490251013,-7.216194679019427,610.96,0.28725726760887,12.6553647101185,-11.543528934832937,6.0
2017-02-07,-0.0027250793609200096,104.5664701519363,-7.218723111348502,608.72,-0.36663611365719,12.242329459118984,-11.867842302624565,6.0
2017-02-08,-0.9847250216181005,102.55205293450925,-8.132363560247825,608.79,0.01149954001837,12.255236810712699,-11.857707509881099,6.0
2017-02-09,0.44566635424793,103.45475928427676,-7.722940414193047,611.04,0.36958557137929,12.670115969082762,-11.531946314554686,6.0
2017-02-10,0.9848540725043344,105.45849176679182,-6.814146034874979,610.58,-0.07528148730032,12.585296230038256,-11.598546381154728,6.0
2017-02-13,-0.48102198878170793,104.47019124357433,-7.2623904828812424,611.94,0.22273903501588,12.836067632430815,-11.401641836424103,6.0
2017-02-14,0.164984360019131,104.8075350800274,-7.109387931322386,611.54,-0.06536588554434,12.762311337609455,-11.459554937815476,6.0
2017-02-15,1.0808264248430766,107.02114903924209,-6.1054016498856445,615.95,0.72113026130753,13.575474488014772,-10.821062994975694,6.0
2017-02-16,-0.41800589231814544,106.15578843791336,-6.497886603557578,616.58,0.10228102930431,13.691640652358373,-10.729849860284302,6.0
2017-02-17,0.527008697015423,107.24224737238188,-6.005122334065094,618.7,0.34383210613383997,14.082549014911505,-10.42291042291007,6.0
2017-02-20,0.30667311797042646,107.87780363415078,-5.716865311994479,619.97,0.20526911265557002,14.316725250969276,-10.23903632599249,6.0
2017-02-21,0.18374878447104398,108.25977657151364,-5.543621198044068,622.47,0.40324531832185,14.777702093602674,-9.877079442296477,6.0
2017-02-22,-0.37030745662478354,107.4885750897192,-5.893400212005462,621.39,-0.17350233746205002,14.578560097585047,-10.03344481605316,6.0
2017-02-23,-0.6371388814040095,106.16658470335145,-6.492989949222039,617.67,-0.59865784772847,13.892626555746567,-10.572036658992822,6.0
2017-02-24,-0.6306966663426316,104.86629892651496,-7.082735544408969,614.75,-0.4727443456862,13.354205603550762,-10.994802299149764,6.0
