ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2015-06-30,3.3033434347303303,13.451132823032363,32.44297277035437,742.27,1.25914001964422,37.3270000180721,14.154991310767207,5.0
2015-07-01,4.850250255548042,18.953796682703626,38.86678839560391,760.67,2.47888234739379,40.73117477972556,16.984759239038727,5.0
2015-07-02,0.7967100699534219,19.901513559466654,39.973154082572606,768.67,1.0517044184731899,42.21125076305319,18.21509312089593,5.0
2015-07-03,0.4789042176688355,20.4757269649517,40.643491421078124,769.26,0.07675595509126,42.32040636682362,18.30583024468291,5.0
2015-07-06,-1.234325147521842,18.98866477036354,38.90749343811504,752.01,-2.24241478823804,39.12899252777349,15.652922811928338,5.0
2015-07-07,-3.0906320284502233,15.311162986745419,34.61437395599927,729.64,-2.9746944854456703,34.99033005939369,12.212601694785175,5.0
2015-07-08,1.6188671670559436,17.17789754428822,36.79360185811085,726.22,-0.46872430239568996,34.35759757652117,11.686633960291237,5.0
2015-07-09,-0.7101132150701314,16.3458018086849,35.822212413945984,726.01,-0.02891685715072,34.31874558195882,11.654337695892503,5.0
2015-07-10,0.5742976124944699,17.013972970709744,36.602236137076446,730.72,0.64875139460889,35.19014031714296,12.378696768835917,5.0
2015-07-13,0.6174677968270165,17.73649657159173,37.44571095496849,749.46,2.56459382526823,38.657218308087884,15.260753887086388,5.0
2015-07-14,0.15923862511818002,17.923978549994636,37.66457761537709,757.12,1.022069223174,40.07439106212405,16.438798578964644,5.0
2015-07-15,-0.14252748518961297,17.75590446893178,37.46836775490499,761.59,0.59039518174133,40.90138351780834,17.12624763545234,5.0
2015-07-16,0.7587588305556114,18.64938779259042,38.51142113446598,774.4,1.6820073792985502,43.27135518611165,19.096319763776147,5.0
2015-07-17,-0.8843756074823146,17.600081548525658,37.28645991237565,773.23,-0.15108471074379,43.05489407355001,18.91638343355455,5.0
2015-07-20,-0.12636641087162803,17.45147454629068,37.11297594037166,782.64,1.21697295759346,44.79583344893909,20.363563662089067,5.0
2015-07-21,0.2856754138993285,17.787004532331665,37.504674001899005,781.99,-0.08305223346621,44.67557727529374,20.263599034188175,5.0
2015-07-22,-1.266314967231793,16.29545006448476,35.76343173436967,776.57,-0.6931034923720101,43.67282579658933,19.430047829229945,5.0
2015-07-23,1.7133867138813068,18.28804085473812,38.08958433601568,776.99,0.05408398470194,43.75052978571401,19.49464035802744,5.0
2015-07-24,-1.0628969614897115,17.0307608626874,36.62183433997439,776.26,-0.09395230311844,43.61547285223537,19.382372391307978,5.0
2015-07-27,-2.9190151152638832,13.61461526359724,32.63382234483976,751.04,-3.24891144719553,38.94953331479509,15.503744828753163,5.0
2015-07-28,-2.064453738726857,11.269094091047771,29.895658440625382,745.24,-0.7722624627183501,37.876478226882604,14.611752764406717,5.0
2015-07-29,0.6542377002016746,11.997058453264287,30.745484809069158,730.47,-1.9819118673179,35.14388794266403,12.34024883502789,5.0
2015-07-30,-1.843420882478488,9.93248128997517,28.33529523920104,712.86,-2.41077662326995,31.88587068436415,9.631976377589746,5.0
2015-07-31,2.8201386962459773,13.03272973457712,31.95452856118328,725.06,1.71141598630866,34.14298655893872,11.508235547421952,5.0
2015-08-03,-2.223587639585566,10.5193479275129,29.020403974223406,714.34,-1.47849833117258,32.15968474127975,9.859588145733333,5.0
2015-08-04,0.10657997002243955,10.63713941540303,29.15791388210196,730.03,2.19643307108658,35.062483763580985,12.272580471525751,5.0
2015-08-05,0.2664089955336361,10.93188670720675,29.502002183127463,741.26,1.5382929468652,37.14014042517712,13.999661658182783,5.0
2015-08-06,0.6341254523846235,11.63533403562762,30.323207340318348,747.74,0.87418719477645,38.33900197167248,14.996232102487106,5.0
2015-08-07,0.5517441362737064,12.251275445178766,31.042257995022382,751.49,0.5015112204777,39.03278758885729,15.572951109607658,5.0
2015-08-10,-0.360569696831158,11.846531361616975,30.569759322649027,746.34,-0.68530519368188,38.07998867459015,14.780923673162082,5.0
2015-08-11,-0.6178341007324265,11.155505350378526,29.76305482430943,732.26,-1.88653964680977,35.47505494393357,12.615536041093423,5.0
2015-08-12,-0.4385266392588473,10.668058848414308,29.194009260988764,717.2,-2.0566465463086803,32.68881190531938,10.299432508497276,5.0
2015-08-13,3.121871213818234,14.122973120494375,33.227279846085246,731.36,1.9743446737311598,35.30854639580922,12.477123479384499,5.0
2015-08-17,1.1154264250707264,15.39593091975673,34.7133321308914,722.01,-1.27844016626559,33.57870759029509,11.039170754963902,5.0
2015-08-18,-2.1023044081358924,12.969957177221225,31.881247811156932,699.8,-3.07613467957508,29.469646641581825,7.623456315457866,5.0
2015-08-19,-4.272350743836244,8.14348437144874,26.24681833931646,670.55,-4.1797656473278,24.058118827540298,3.1250480599175123,5.0
2015-08-20,-0.23491421636226253,7.889439952590704,25.95024661533236,656.71,-2.06397733204084,21.497587376383564,0.9965704443045897,5.0
2015-08-21,-5.691360794057956,1.7490626662002517,18.781963659448042,627.05,-4.51645322897474,16.010205668196487,-3.564892422680954,5.0
2015-08-24,-0.6543368626256045,1.0832810417992667,18.004729485073725,613.33,-2.18802328362968,13.471875356789663,-5.67491503006603,5.0
2015-08-25,5.062892235977834,6.201018629536192,23.979181772260173,645.43,5.23372409632658,19.410680239891633,-0.7382003291140693,5.0
2015-08-26,4.515712108210053,10.996750886832562,29.577724695209874,667.44,3.41012968098788,23.482739289021715,2.646755763345543,5.0
2015-08-27,1.7528338191976431,12.942339474587516,31.849006875814332,673.71,0.93941028407047,24.64274884095472,3.6110299432511095,5.0
2015-08-28,3.1380449570916893,16.486520862891197,35.98648798705631,687.96,2.11515340428374,27.279134186257004,5.802562170309233,5.0
2015-08-31,1.169325093784704,17.84862698221774,37.57661211524548,687.11,-0.12355369498227001,27.12187611302843,5.671839195361894,5.0
2015-09-01,-1.6559414777876809,15.897122687015909,35.29842393149405,672.94,-2.0622607733841702,24.500291527559416,3.4926103071223347,5.0
2015-09-02,0.19078737932751252,16.11823977010647,35.556556248784375,678.02,0.75489642464408,25.440139776972416,4.273872322101635,5.0
2015-09-03,3.4762317351972647,20.154778871347357,40.26881627624515,678.25,0.03392230317689,25.48269196149309,4.309244421205016,5.0
2015-09-04,-2.6760790989464134,16.93934194758595,36.51511180153699,650.45,-4.0987836343531,20.33942791942969,0.03383418175129105,5.0
2015-09-07,-0.10657599593524743,16.8147126792652,36.36961946153239,648.8,-0.25367053578293,20.03416224786836,-0.2199221813817709,5.0
2015-09-08,-2.524769761066937,13.865410137061884,32.92660054608556,638.22,-1.6307028360049098,18.076761759917638,-1.847038740137874,5.0
2015-09-09,2.973157321810547,17.250807915561527,36.87871750285534,660.67,3.5175958133558805,22.230224988130697,1.605585715823854,5.0
2015-09-10,2.4636913455485216,20.139505922762922,40.250986619870986,668.29,1.15337460456808,23.63999736225022,2.7774787382928157,5.0
2015-09-11,0.03575152175374959,20.182457624357752,40.30112848186222,669.87,0.23642430681292,23.932312368957433,3.0204696799596142,5.0
2015-09-14,1.4078162179322542,21.874405753903005,42.27631052257183,662.88,-1.043486049532,22.639095978524935,1.9454654506868785,5.0
2015-09-15,1.6768513419866207,23.918058362325546,44.66207274489864,666.75,0.58381607530775,23.355082735459675,2.5406394660353104,5.0
2015-09-16,3.1811904024199125,27.860127741812946,49.26404871900105,676.48,1.45931758530184,25.15522515018187,4.03703304984413,5.0
2015-09-17,-1.479287932783338,25.968708301286945,47.05600365831704,671.05,-0.8026844843897899,24.15062357649824,3.201943927533546,5.0
2015-09-18,3.8936423947919083,30.873479331877608,52.781838560843994,690.18,2.8507562774755897,27.68985527163037,6.143979822524548,5.0
2015-09-21,1.393199654885727,32.69680819426628,54.910394608401745,688.9,-0.18545886580312,27.453043114297948,5.947126401427405,5.0
2015-09-22,-1.2894891629509468,30.985697233019405,52.912841857641844,693.67,0.6924081869647201,28.335538419357032,6.68071297848476,5.0
2015-09-23,-0.19474531957733404,30.730608718342367,52.61505125509138,680.28,-1.9303126847059802,25.858261242262472,4.621441643726287,5.0
2015-09-24,0.6038169331450465,31.5199822705873,53.53656677709762,683.88,0.52919386135121,26.524295434759892,5.175091890562045,5.0
2015-09-25,-0.3780757545550975,31.02273710522705,52.956082243737114,682.7,-0.17254489091652,26.305984227219103,4.993617642988135,5.0
2015-09-30,-0.9236456600764251,29.812551280241273,51.54331002826991,678.48,-0.61813388018163,25.525244146013804,4.344616520308464,5.0
2015-10-01,0.7152020097624998,30.74097325592153,52.62715082725271,684.79,0.93002004480602,26.69265407786343,5.315042369623302,5.0
2015-10-02,-0.050721368642433984,30.674659644909696,52.549736247433174,686.42,0.23802917682793,26.994219559466437,5.565722898051706,5.0
2015-10-05,0.5916005334598755,31.44773162846586,53.45222130086462,691.19,0.6949098219748799,27.87671486452552,6.299309475109061,5.0
2015-10-06,-1.9197577678964155,28.92425358980475,50.50631036243167,689.06,-0.30816418061605,27.482644633964526,5.971733079064556,5.0
2015-10-07,1.4465735889645577,30.789237792004553,52.68349489785964,679.83,-1.33950599367252,25.775006968200344,4.552235362871837,5.0
2015-10-08,-0.15752025244836754,30.58321825445931,52.44298747124956,674.97,-0.71488460350381,24.87586080832884,3.8048075296436057,5.0
2015-10-12,-0.548062514755255,29.86754058464558,51.60750460054659,672.96,-0.29779101293391,24.50399171751778,3.4956861418269813,5.0
2015-10-13,0.31122624012491445,30.27172244834988,52.079346936862095,672.82,-0.02080361388492,24.478090387809548,3.474155298894477,5.0
2015-10-14,1.9174446968986716,32.76961068199433,54.99538430978108,668.92,-0.5796498320501801,23.756553345937338,2.874367531489086,5.0
2015-10-15,0.305723134431541,33.17551809734387,55.46924105691715,676.05,1.06589726723673,25.075671066078066,3.970902603694304,5.0
2015-10-16,0.032744642260734515,33.21912594432372,55.52014890372672,681.73,0.8401745433030201,26.126525014240688,4.844439659812938,5.0
2015-10-19,0.047026537605532485,33.281774286683685,55.5932846450351,684.29,0.3755152333035,26.60014932890551,5.238146502007224,5.0
2015-10-20,0.5869412390959085,34.064059984170946,56.50652579788069,691.21,1.01126715281534,27.880415054483908,6.302385309813707,5.0
2015-10-21,0.9590021598120934,35.34973721495091,58.00742676052921,686.5,-0.68141375269455,27.009020319299793,5.578026236870293,5.0
2015-10-22,-0.4519305452846581,34.73805040951403,57.29334293518009,676.3,-1.48579752367079,25.121923440557104,4.009350537502376,5.0
2015-10-23,0.510727622598167,35.42619485110565,58.09668348605812,681.97,0.8383853319532799,26.170927293740554,4.881349676268676,5.0
2015-10-26,0.7545851378047511,36.4481007901466,59.289657563006124,690.73,1.28451398155344,27.791610495484285,6.228565276902298,5.0
2015-10-27,-1.015518006207996,35.06244575749382,57.67204240842674,688.32,-0.34890622964108997,27.34573760550687,5.857927194992829,5.0
2015-10-28,-0.7380547202567563,34.06561100128642,56.508336456906115,693.53,0.75691538819153,28.309637089648977,6.659182135552322,5.0
2015-10-29,3.0801055647454203,38.19497334614701,61.32895843740578,690.63,-0.41815062073736997,27.77310954569274,6.213186103379109,5.0
2015-10-30,-1.0147185086008914,36.792683373647584,59.69192363640838,683.63,-1.01356732258951,26.4780430602811,5.136643956754061,5.0
2015-11-02,-0.17991911038131958,36.54656719465499,59.40460734805093,680.01,-0.52952620569606,25.80830867782535,4.579917875213679,5.0
2015-11-03,1.9200139523830186,39.168280336292405,62.46519804987487,682.13,0.31176012117468,26.200528813407175,4.905956353905827,5.0
2015-11-04,-1.080307038559643,37.66483560837701,60.7100750801322,686.18,0.59372846818055,26.94981727996677,5.528812881596035,5.0
2015-11-05,0.998965439143985,39.0400597379591,62.31551318740509,694.43,1.2023084321897999,28.476145637773364,6.797594697261267,5.0
2015-11-06,-0.3348046605395226,38.57454713793948,61.77207328447503,694.21,-0.031680658957680005,28.435443548231888,6.76376051551022,5.0
2015-11-09,-3.7690140697331667,33.35165295924152,55.67486108148412,671.84,-3.22236787139338,24.29678107985207,3.323439398367034,5.0
2015-11-10,-0.35867111666774804,32.87335909647771,55.116500318872184,656.7,-2.25351274112883,21.495737281404594,0.9950325269522997,5.0
2015-11-11,1.7276429135941989,35.16893626896258,57.79635954444651,667.21,1.6004263742957099,23.44018710450122,2.611383664242184,5.0
2015-11-12,2.139643513054028,38.061069645505576,61.17263911527466,672.99,0.8662939704141099,24.509542002455408,3.500299893884007,5.0
2015-11-13,0.05737242246443699,38.140278625641514,61.26510776268497,670.52,-0.36701882643129,24.052568542603026,3.12043430786062,5.0
2015-11-16,-1.5392752984192546,36.01391943958949,58.78279379392477,659.2,-1.68824196146273,21.958261026194492,1.379511865032712,5.0
2015-11-17,1.4121837680060134,37.93468593214413,61.025098634269014,672.17,1.9675364077669601,24.35783421416433,3.374190670993671,5.0
2015-11-18,-0.35879529837716,37.43978276418829,60.44734815116208,670.67,-0.22315783209603998,24.080319967290407,3.143503068145459,5.0
2015-11-19,0.3188028421319634,37.87794469786052,60.95885885719336,680.57,1.47613580449401,25.91191399665833,4.666041246943742,5.0
2015-11-20,0.5980091854436634,38.70246747185466,61.921407617944666,685.16,0.67443466506016,26.761107592092536,5.371945311659299,5.0
2015-11-23,1.4928057657062497,40.773025903451355,64.33857972677808,688.29,0.45682760231187003,27.340187320569463,5.853313442935937,5.0
2015-11-24,2.0216153796531278,43.618915045518605,67.66087372923815,687.86,-0.06247366662307,27.260633236465615,5.787182996786111,5.0
2015-11-25,0.7860163648147971,44.74778322074584,68.97871563414142,688.78,0.13374814642512,27.430841974548258,5.92867139319968,5.0
2015-11-26,1.056956066733954,46.27770369696043,70.7647464205256,693.42,0.6736548680275201,28.28928604487828,6.642265044676865,5.0
2015-11-27,0.126173822154177,46.462267866674246,70.98020682797628,694.21,0.11392806668397001,28.435443548231888,6.763760515510264,5.0
2015-11-30,-1.337862617318475,44.50280393640915,68.69272655781099,688.38,-0.83980351766757,27.35683817538188,5.867154699106836,5.0
2015-12-01,0.5272709156144649,45.264725193813234,69.58219424170736,691.95,0.5186089078706501,28.01732208294183,6.416191193885612,5.0
2015-12-02,0.677584810854755,46.249016907256426,70.73125743180337,690.32,-0.23556615362381,27.715756601338846,6.165510665457208,5.0
2015-12-03,0.10691071019791493,46.40537276988943,70.91378743165353,690.77,0.06518715957815001,27.799010875401,6.234716946311658,5.0
2015-12-04,0.02796384408824444,46.44631334006763,70.96158149669624,685.77,-0.7238299289199,26.873963385821263,5.465758270150922,5.0
2015-12-07,-1.204224574838213,44.68277084588197,68.90282011878097,683.34,-0.35434620937048,26.424390305885503,5.0920443535368065,5.0
2015-12-08,-3.056931864584541,40.25991712133037,63.73957599038804,668.42,-2.18339333274798,23.664048596979505,2.797471663873119,5.0
2015-12-09,-1.1857851929734227,38.59673579242884,61.797976343256565,664.08,-0.64929236109032,22.861107376024293,2.1300155329656123,5.0
2015-12-10,1.8792119228758841,41.20126217615694,64.83850320567093,658.08,-0.90350560173473,21.751050388528583,1.2072651215727204,5.0
2015-12-11,-1.3895107003441756,39.2392555291982,62.54805456534096,653.48,-0.6990031607099401,20.900006698115202,0.49982313950482915,5.0
2015-12-14,-0.8194314615269442,38.098285262596065,61.21608466613257,630.37,-3.53645100079573,16.624437201277598,-3.054303861710128,5.0
2015-12-15,3.0964694757277664,42.37445651225582,66.20809151778282,639.78,1.4927740850611402,18.36537657666668,-1.6071236331756111,5.0
2015-12-16,3.35709037605522,47.1540956897897,71.78784736235137,647.27,1.17071493325831,19.751097716057142,-0.45522353628680845,5.0
2015-12-17,0.3483315205183271,47.66667978881092,72.38623858313433,658.11,1.67472615755404,21.756600673466053,1.2118788736297015,5.0
2015-12-18,2.648058978838927,51.57698056171185,76.95112785221771,667.45,1.4192156326449898,23.48458938400102,2.6482936806979662,5.0
2015-12-21,-1.0348876283486095,50.00832914245432,75.11988252185178,668.65,0.17978874822082,23.706600781500132,2.8328437629765224,5.0
2015-12-22,-2.3716753960451387,46.45061850816432,70.96660735449787,663.42,-0.7821730352202201,22.7390011073997,2.028512987712383,5.0
2015-12-23,-0.8246882969749781,45.24285739648002,69.55666575191017,659.6,-0.57580416628981,22.032264825360805,1.4410285591256011,5.0
2015-12-24,-1.0042649388899825,43.78423430340519,67.85386760621286,656.53,-0.46543359611886,21.46428566675884,0.9688879319629029,5.0
2015-12-28,-2.874634750110443,39.650962738939285,63.0286819986003,652.05,-0.68237551977823,20.635443116095374,0.2799009581228695,5.0
2015-12-29,4.876935792508903,46.46165052533788,70.97948614304555,673.22,3.2466835365386295,24.55209418697606,3.535671992987499,5.0
2015-12-30,-0.06762918203902753,46.36259970908674,70.86385411511247,682.35,1.35616886010516,26.241230902948676,4.939790535657029,5.0
2016-01-04,-0.25082959364955504,45.99547899498151,70.43527700414157,677.79,-0.66827874258079,25.39758759245194,4.238500222998431,5.0
2016-01-05,0.6703486001173234,46.97415764465895,71.57778749764489,684.07,0.9265406689387801,26.559447239364143,5.204312320256355,5.0
2016-01-06,0.8744236397946115,48.25933442349286,73.07810423216088,687.27,0.46778838422967,27.151477632695165,5.696445872999223,5.0
2016-01-07,-1.929216757386299,45.399090499405446,69.7390524419475,679.66,-1.10727952624151,25.74355535355477,4.526090767882551,5.0
2016-01-08,-0.14135796783261254,45.19355729982839,69.49911276679725,682.56,0.42668393020039996,26.280082897511026,4.972086800055786,5.0
2016-01-11,-0.200560339837031,44.902356607886375,69.15916477021142,674.96,-1.11345522737926,24.874010713349826,3.803269612291471,5.0
2016-01-12,1.365094835036421,46.88041119378668,71.46834779148033,671.3,-0.54225435581368,24.196875950977457,3.240391861341796,5.0
2016-01-13,1.625655723259667,49.26818100470582,74.25583280093133,686.03,2.19424996275883,26.92206585527941,5.505744121311351,5.0
2016-01-14,-0.4542710357555665,48.59009889280224,73.46423902440205,683.19,-0.41397606518663,26.396638881198143,5.068975593252079,5.0
2016-01-15,1.6802934398927938,51.08684857682822,76.37894725328904,678.43,-0.6967315095361599,25.51599367111819,4.336926933547036,5.0
2016-01-18,2.4423303004858834,54.77688845966932,80.68670372573415,683.63,0.76647553911237,26.47804306028114,5.136643956754217,5.0
2016-01-19,-0.07553451217348844,54.659978492014005,80.55022290551254,681.25,-0.34814153855154,26.0377204552412,4.770619626901729,5.0
2016-01-20,-0.9553475938127964,53.182438108899156,78.82534069536109,669.68,-1.69834862385321,23.897160564353648,2.9912492502657706,5.0
2016-01-21,-1.531216593719563,50.83688319791149,76.08713740485817,665.84,-0.5734081949587599,23.186724092356425,2.400688986974342,5.0
2016-01-22,-0.263128090676652,50.439988987116635,75.6238026822776,670.95,0.76745164003364,24.13212262670694,3.1865647540106234,5.0
2016-01-25,2.814217073953033,54.673696843245146,80.56623772328786,681.43,1.56196437886577,26.071022164866097,4.798302139243549,5.0
2016-01-26,-0.8473323272348207,53.36309660816314,79.03624161898676,678.85,-0.37861555845793,25.593697660242974,4.401519462344616,5.0
2016-01-27,-1.8253990437492627,50.563608109213476,75.76811577650918,675.25,-0.53030861014952,24.927663467745553,3.847869215508881,5.0
2016-01-28,1.4059077947115826,52.68039361161991,78.2392534168288,681.29,0.89448352462051,26.04512083515791,4.7767712963110665,5.0
2016-01-29,-0.20177383923112255,52.37232451967655,77.87961323219277,682.8,0.22163836251816,26.32448517701098,5.008996816511613,5.0
2016-02-01,-0.28298107428493857,51.94113967883784,77.37624759173443,685.55,0.40275336848272,26.833261296279854,5.431924088400031,5.0
2016-02-02,1.7912603890151602,54.662801128523064,80.5535180543666,684.86,-0.10064911385018001,26.70560474271786,5.325807791089865,5.0
2016-02-03,-0.304007131611512,54.19261518314222,80.00462248310585,680.94,-0.57237975644656,25.980367510887348,4.72294418897985,5.0
2016-02-04,-0.45128443085107556,53.496767917298605,79.19228964702734,683.62,0.39357358944986004,26.476192965302083,5.135106039401993,5.0
2016-02-05,-0.3925454364702155,52.89422335970997,78.48887849151144,681.31,-0.33790702437027,26.048821025116233,4.779847131015735,5.0
2016-02-11,-2.7057831694755388,48.757237196942604,73.65935645790249,647.69,-4.9346112635951105,19.828801705182,-0.3906310074891062,5.0
2016-02-12,-5.021411133686832,41.28752472617039,64.93920619803646,608.45,-6.05845388997823,12.569029006960086,-6.425418697998653,5.0
2016-02-15,7.153525302497796,51.39456355672982,76.73817404715201,621.37,2.12342838359766,14.959351720034174,-4.438429478799277,5.0
2016-02-16,2.2609922672673437,54.81758293181063,80.73421049566763,634.95,2.18549334534978,17.471780701732786,-2.349937714346695,5.0
2016-02-17,-1.191983558589302,52.972182797458075,78.57988842181307,623.49,-1.80486652492323,15.351571855615976,-4.112391000107141,5.0
2016-02-18,0.8805290517135591,54.31914730803007,80.1523362198848,638.43,2.3961891930905,18.115613754480275,-1.8147424757388286,5.0
2016-02-19,1.76829110705032,57.04795906635385,83.33795396040442,644.56,0.9601679119088901,19.249721976705047,-0.8719991387657555,5.0
2016-02-22,1.557502133467464,59.493984379379405,86.1934465047933,650.14,0.8657068387737299,20.282074975076057,-0.01384125617035492,5.0
2016-02-23,-0.864595643867477,58.11500633820464,84.58362607714616,642.31,-1.2043559848648,18.833450606394166,-1.2180305430380844,5.0
2016-02-24,-1.010428465469124,56.51736730598511,82.71854057666759,643.98,0.25999906587164,19.142416467913836,-0.9611983452003758,5.0
2016-02-25,-2.1491267378402545,53.153610715848544,78.79168756614293,646.27,0.3556011056244,19.566088218141363,-0.6090152715187536,5.0
2016-02-26,0.7288673626992366,54.2698973991518,80.09484182403173,649.3,0.46884429108575,20.126666996826682,-0.1430263137653487,5.0
2016-02-29,-0.5124405951154969,53.479355818835515,79.17196274481635,651.62,0.35730787001386,20.555889031991704,0.2137705119732436,5.0
2016-03-02,-0.3260223693826601,52.978978786481704,78.58782206660628,662.25,1.63131886682421,22.52253999483824,1.8485766574909857,5.0
2016-03-03,1.8169704122442065,55.758561567985396,81.83270995342784,669.01,1.0207625519063699,23.773204200750065,2.888208787660318,5.0
2016-03-04,2.043011163576132,58.940726369044924,85.54757251680935,673.84,0.7219623025066899,24.666800075684115,3.6310228688316126,5.0
2016-03-07,-2.3109143287847655,55.2677423491081,81.25972707680612,672.21,-0.24189718627567,24.36523459408111,3.3803423404032085,5.0
2016-03-08,-0.4094654441466194,54.631974598281886,80.51753113027212,674.32,0.31389000461166,24.75560463468378,3.704842901743044,5.0
2016-03-09,2.0710404598334717,57.8344653560517,84.2561222370725,679.64,0.78894293510498,25.739855163596626,4.52301493317806,5.0
2016-03-10,-0.6079228375664726,56.874953595601305,83.13598719037894,687.6,1.17120828674004,27.212530767007603,5.747197145625971,5.0
2016-03-11,-1.049041266748211,55.22927059519136,81.21481511048513,689.17,0.22833042466550002,27.502995678735644,5.988650169940435,5.0
2016-03-14,-1.5250953190112715,52.86187625560876,78.45111644788021,691.05,0.27279190910803996,27.85081353481762,6.277778632176867,5.0
2016-03-15,2.288860449816338,56.360671284070584,82.53561347451144,693.34,0.33137978438608,28.27448528504515,6.6299617058585,5.0
2016-03-16,0.14137584552735005,56.5817275051707,82.79367474144959,693.44,0.014422938240980001,28.29298623483676,6.645340879381734,5.0
2016-03-17,-1.8623636801942491,53.665606282293666,79.38939173337243,691.49,-0.28120673742502,27.93221771390064,6.345446995679027,5.0
2016-03-18,0.9418824123992617,55.11295560177327,81.07902886381906,695.02,0.51049183646907,28.58530124154395,6.88833182104851,5.0
2016-03-21,1.7066677107335282,57.76021833019318,84.16944618034772,692.42,-0.37408995424592,28.10427654696248,6.488473309444931,5.0
2016-03-22,0.6390004993721508,58.76830691313373,85.34628986113107,691.51,-0.13142312469308998,27.935917903858986,6.348522830383696,5.0
2016-03-23,0.9280813332184477,60.241805932661485,87.06645417914518,689.39,-0.30657546528611,27.543697768277188,6.022484351691548,5.0
2016-03-24,0.13611384427179202,60.45991721484698,87.32107752127133,686.26,-0.4540245724481,26.964618039800282,5.541116220414932,5.0
2016-03-25,-0.5036692308909655,59.65172998392268,86.37759889082328,683.2,-0.44589514178299,26.398488976177468,5.0705135106045685,5.0
2016-03-28,1.0203224230777674,61.2806923837802,88.27925132390028,676.51,-0.9792154566744701,25.160775435119763,4.041646801901488,5.0
2016-03-29,0.9133883158309579,62.75381138370493,89.99897200662681,686.5,1.4766965750691001,27.009020319300102,5.57802623687067,5.0
2016-03-30,0.0863970332012725,62.89442584816245,90.16312548155348,691.13,0.67443554260742,27.865614294650953,6.29008197099552,5.0
2016-03-31,0.289253659696955,63.365603936370604,90.71317928140299,688.38,-0.39789909279006,27.3568381753821,5.867154699107124,5.0
2016-04-04,0.31519354217679846,63.88052177011616,0.31519354217679485,696.98,0.91068351937917,28.51665591144772,0.910683519379174,6.0
2016-04-05,-0.5913352312808191,62.91143850768264,-0.27800553956564,695.7,-0.18364945909494002,28.280635768019447,0.7253615949268211,6.0
2016-04-06,0.2448344045381295,63.310301758077415,-0.03385178823488433,694.03,-0.24004599683772,27.97270323714034,0.4835743966178807,6.0
2016-04-07,0.441281936504575,64.03096062018692,0.4072807664430078,697.13,0.44666657060933995,28.54431452200574,0.9324009324009452,6.0
2016-04-08,1.107410658441429,65.84745696123872,1.5192016955017928,697.1,-0.004303358053725504,28.538782799894147,0.9280574497966043,6.0
2016-04-11,-0.5982347800306319,64.85529979190028,0.9118785225498582,693.01,-0.58671639649978,27.784624685345925,0.33589598806993415,6.0
2016-04-12,-0.6934888844152255,63.71204661247405,0.21206586194137955,693.45,0.06349114731389,27.865756609649406,0.3996003996004305,6.0
2016-04-14,-1.2037821378698343,61.74131023781195,-0.9942690868950277,693.42,-0.004326195111414855,27.86022488753779,0.39525691699606735,6.0
2016-04-15,0.3829266702403765,62.360660851508776,-0.6151497381623239,695.62,0.31726803380346996,28.265884509055184,0.7137789746485712,6.0
2016-04-18,-0.483793408677993,61.57517067602314,-1.095967092953587,695.34,-0.04025186164859,28.21425510268025,0.6732398036746412,6.0
2016-04-19,1.3052092838855862,63.68406480414055,0.19493752668642284,701.68,0.91178416314319,29.383292375598515,1.5911624607277242,6.0
2016-04-20,-0.055392125951070986,63.59339672080242,0.13943742069504328,699.86,-0.25937749401435,29.047701234161426,1.327657849397057,6.0
2016-04-21,-0.30950424508294955,63.08706821327614,-0.17049838912418513,701.62,0.251478867202,29.37222893137532,1.5824754955190423,6.0
2016-04-22,-0.17548837543841703,62.800869366718516,-0.34568755970937337,703.05,0.20381403038680002,29.635907685361595,1.7895148329931443,6.0
2016-04-25,-0.4479812717680205,62.07155196168011,-0.7921202159510643,703.7,0.09245430623712,29.75576166444629,1.8836236227541159,6.0
2016-04-26,0.32514023316279705,62.59851178361886,-0.46955548430535066,702.06,-0.23305385817821,29.453360855678778,1.6461799070495164,6.0
2016-04-27,-0.45003973747295406,61.86675386805294,-0.9174820355094426,699.52,-0.36179243939263,28.985008383563283,1.2784317132143785,6.0
2016-04-28,-0.34847318158236246,61.302691640924834,-1.2627580382522208,699.7,0.025731930466619996,29.018198716232902,1.3044926088405129,6.0
2016-04-29,0.28397596251899754,61.7607525120812,-0.9823680050266459,699.77,0.0100042875518,29.031106067826617,1.3146274015839898,6.0
2016-05-02,-1.6369996874216246,59.11272949908757,-2.603286331276655,690.27,-1.35758892207439,27.27939406581974,-0.0608087564608617,6.0
2016-05-03,0.6925171485877746,60.21461243645483,-1.928797386959813,698.66,1.21546641169396,28.826432349697374,1.153918545222954,6.0
2016-05-04,-0.8106687709740614,58.915802606895355,-2.723829999862437,694.17,-0.64265880399622,27.998517940327815,0.5038439821049234,6.0
2016-05-09,-1.009042836342785,57.31227408487383,-3.705388224717454,691.82,-0.33853378855321,27.565199708252464,0.16360451143069277,6.0
