[제조]노동소득분배율,[제조]자기자본배율,[제조]현금비율,[제조]자기자본증가율,[제조]총자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]비유동자산회전률,label
0.036643388226071036,-0.910660032260283,0.02825703013567866,-0.18949902593559098,-0.4255692664106151,-0.21076757312259423,0.3231760045448622,-1.3940611054498477,-1.160593600823827,2.6664759079326252,0
2.8266538436840203,-0.9730065871681063,-0.4850390687928902,0.12173965621737441,0.8628575876472888,-1.5085862867839168,-0.5156366525478767,0.34671578347427184,0.5611569882959258,-0.8088270793427818,0
0.5158806632162003,-0.7304892379826925,-0.2901681324911188,0.11333512734390581,0.35549779019443545,0.5914901233874346,0.2405789335785278,0.6148072385683022,-0.4444344118149642,0.2349705192659776,0
2.8266538436840203,-0.6021090819026697,-0.7491214247399904,-0.3258692847534843,-0.5411438255343325,-0.4031953889867112,-0.22319048608756897,-1.0591739827306945,-0.04600128787803857,-1.182904831445343,0
-0.7810148140933113,-0.7861711611589898,-0.15556113192615437,0.4557519004790934,0.8966537583657767,-0.0663279286221212,0.644224690279731,-0.4525602665433546,0.050939949494275084,0.1686018858284265,0
-0.07670222931735542,-0.4504994594164733,-0.6471464243119872,-0.16509878081906929,-0.34379087800538544,0.14510510362363704,0.25692323030684844,0.5057530873436119,-0.20834307295129112,-0.3321796210185506,0
0.06088226774146785,0.2162431982926034,0.28339190217425725,-0.12849841314428678,-0.25366775608941805,-1.1636416094571294,0.7384962589091515,-0.012254130973667286,-0.27119253545822175,-0.9656983947406301,0
0.17030349526811575,-0.9421127942706781,-0.7720164570941486,-0.2523974355692913,0.4789998461533538,-2.5857069252134313,0.06137539445015562,-0.8828697715841118,1.822552658315098,-0.35028015741060997,0
0.3759877014416249,0.3930064308623009,-0.5089867463127569,-0.2578197122618517,-0.5532436891249023,0.1510442337428999,0.22335904952547575,0.9992231216353357,-0.1243891783848377,1.972622012903681,0
0.22870765257664308,-0.6845892742833122,0.36918248317949354,-0.34782950535835383,-0.17230660435972528,-0.30151748134493095,0.23357423498067612,-1.2195744634903432,0.6158893615491937,-0.00033645383079481967,0
-0.49661196111265665,-0.31019821206183373,-0.8105695862882195,0.009498528681374685,-0.6366910242322794,-0.45831051649347065,0.25050225659215103,0.946059222913299,1.1089445545002437,-0.7424584459052306,0
-1.4301550921627928,-1.0130588739933735,0.95905851791335,-0.9301820221393379,-0.9884215417098744,-0.9122976228099248,-0.6612760108948762,-0.9537549698801606,-0.03069477671398912,-0.567486594115323,0
-0.31101139796619043,-1.0506495468403834,1.4180118101622214,-0.036861937040016474,-1.1519783185203338,-1.5729664572767266,0.045614822604989336,-0.06360046050862561,-0.8066885093641363,2.6664759079326252,0
0.830293557501632,0.45910452847061195,-0.42293300401609335,-0.2683931518123444,-0.4147211128466561,-0.39488060681974324,0.2896118237634896,-0.44574438209181133,-0.21854741372732425,-0.15117425709795657,0
2.8266538436840203,-1.0354606361361154,-0.11121845432068717,-0.9198796964234731,0.24785072790591894,-0.21076757312259423,-0.1779518076431102,-0.7124726602955331,-0.4745836004714254,-0.38648123019472885,0
-0.7563142416347644,2.3755408816829306,-0.6347778436149132,0.11225067200539376,0.4986099699035875,0.6259370780791591,0.6272966686682561,0.24902143966881982,1.0463270088291319,-0.4890509364163988,0
0.7552684542396898,-0.9169484347811584,-0.7605689409170695,-0.9825069922225454,1.2521394059232034,0.02560980562406804,-0.2917781598582,-0.9492110469124652,1.67227054870443,-0.08480562366040548,0
-0.13649146545533405,0.7219705032492172,-0.7678058764313148,-0.36084296942049876,-0.3371150911967952,-0.62413102942329,0.13871894146810126,2.311053682409007,-0.07893347856432698,-0.8329611278655277,0
-1.4301550921627928,-0.9375012990887028,-0.7946483281568796,-1.733763427976785,-1.524153433099236,-0.21076757312259423,-1.7402914574056125,1.8943759462713357,-0.5214308013068497,-1.0260335160474947,0
0.06757681541714866,-0.19979106284489373,-0.8313593283109608,-0.277339908355069,-0.44517939016084873,-0.4559348644457656,0.1810389954967885,2.311053682409007,1.762486197837995,-1.1225697101384782,0
0.5341175344706418,-0.5062781272469379,-0.14108726089766366,-0.4034078414570976,1.2926113634502816,0.2508216197465161,0.1279200311297466,-0.9296721781513748,-0.40292129820337524,-0.5011179606777717,0
0.2178578684126084,-0.6178569617199042,-0.546618810986833,-0.3453894808467017,-0.46979635401752506,-0.8828395374183807,0.19154604339356604,0.1558710188310636,-1.13601041622702,1.0434611447779645,0
-0.022684154968757114,-0.3887333724336539,-0.6403042307348824,0.023054220412775616,-0.01834627108661437,0.23918092471276095,0.35061107405311465,1.4322589804567103,-0.08774631832544647,-0.7605589822972899,0
0.13913922160546296,2.6478770831639142,-0.3587216489078797,0.3131460234647555,0.8862228414773545,-1.491006461630899,0.3733763444961326,-0.7297395675727759,-1.108876146436205,0.7840201231584465,0
-0.20551456045632094,0.002373016146732481,-0.7613584247913507,-0.12849841314428678,-0.1393449069923113,0.1011555407410918,0.4291220708373689,-0.6270469085028592,-1.1374019172419336,-1.0441340524395542,0
1.4935154703372013,2.6478770831639142,2.955926397262225,-0.42970588341601546,-0.7430863764941853,-0.60560094345119,0.07042313013904737,-0.32578481574465196,1.2845055992151757,-0.4226823029788477,0
1.2571286834441893,-0.718933626512708,-0.5416187464497179,-0.4128968256690783,-0.5937156466519802,0.7796417655656821,0.1066140728946144,0.27174105450729696,-0.6081676979031303,0.5487131500616741,0
1.039209614277194,-1.114071042350066,-0.7670163925570336,-0.35542069272793836,-0.5315473819969841,0.0009030243279345123,-0.025599613139836108,0.3271769147131815,0.2058603958213218,0.01776408256126474,0
-0.028686163229712444,0.9113427890787208,2.401182394933887,2.473652171615436,2.59522426447644,2.726251053455281,0.4107347370180082,-1.2409309014385117,-1.1469105075105097,-0.6398887396835605,0
-0.17688959798099524,0.5247511510261426,-0.3954326490619609,1.6657329444239404,0.9012433617966824,0.41189082858092524,0.3631611590409322,0.44622769646680166,0.06972521319560848,2.6664759079326252,0
-0.020144843781429854,-0.1927824501207729,-0.6462253597919921,-0.2570063707579676,-0.2707744597864304,2.726251053455281,0.2262776739412473,-1.0950709741754885,-0.8243141888863751,-0.8993297613030787,0
-0.5591713549095377,0.026634425530690526,0.5253687096414806,0.31070599895310336,0.5791366482822065,-0.7155936332599383,0.9489290792862792,-1.0328192295180612,-0.6925854261412216,0.011730570430578131,0
-0.1766587515094201,1.453811563806876,-0.011085582932673607,-0.23125055646830583,0.22573718410246402,-0.08438288418468032,0.33601795197425693,-0.9110420939838234,-0.34494208924864217,-0.8208941036041547,0
2.8266538436840203,-0.8340705143778278,-0.693068069666017,-0.7894739419673961,-0.6967731055095909,-0.5158012960479353,-0.9473012036404866,2.311053682409007,2.156744818730179,-0.476983912155026,0
1.6241745732487682,-0.7322413911637228,-0.6989891987231269,-0.3166514143761317,0.19194101338397623,-0.21076757312259423,-0.28273042416930827,0.03182192181297834,0.9646922826208679,-0.7605589822972899,0
1.061140029076839,-0.07676411096212868,0.14523222417502699,-0.4353992739432038,-0.6717389049773779,-1.029179703557018,0.12733630624659228,2.311053682409007,0.4516922417893898,0.8745228051187435,0
-0.6014162592078005,0.4098722489054688,0.14641644998644898,-0.014901716435147,-0.16437910752452445,-0.1893867046932479,0.5776800536001401,0.8042888263212017,0.5583739862660988,-0.5131849849391447,0
-0.4661402268647294,-0.1661346726006877,-0.6399094887977417,1.8706950034027228,1.7040067255296512,2.726251053455281,0.533900687363567,-0.2435398100293647,-0.37717852942747376,-0.748491958035917,0
-0.6616671882889295,2.6478770831639142,2.036440845015919,-0.06532888967595844,-0.0500562584274177,0.3479857884976567,0.604239535783661,-1.0250945604729789,0.7093518463842234,-0.22357640266619414,0
-0.39134597007436234,1.3852303534082704,-0.6072774886607807,0.06182349876458227,0.7193281712626001,-0.002660453743623219,0.5677567305865168,-0.7674541282046479,-0.35584218053213196,-0.34424664527992355,0
0.20677723777699838,-0.42598006428806895,0.6527387746921994,-0.28574443722853754,-0.6333531308279843,-1.483641940283013,0.24437314531903076,-1.1150642352333482,1.0168735706801277,-0.7303914216438577,0
-0.23690968059054904,0.05958135497766963,-0.11753432531493765,0.02359644808203164,0.126852092000222,-0.33596443603665554,0.6772051461779494,-1.1486892651942946,0.9141344124123406,-0.5373190334618906,0
0.8060546779862354,0.051132321847057585,-0.8107011669339331,-0.42916365574675946,-0.7543517667336813,-1.116841264117338,0.13083865554551813,0.8356418947983001,0.12445758644887647,-0.3080455724958048,0
-1.4301550921627928,-1.0213251672216694,2.955926397262225,1.0703669635808115,0.7681448623004158,-0.48491781942776835,-0.908191636469148,2.311053682409007,-0.2338539248913737,-0.11497318431383773,0
-0.4774517039719144,0.021764944604269188,0.21641735350605892,-0.04553757974811308,-0.03670468481023734,-0.16658044503527847,0.6693248602553661,-0.8224355961137627,-0.09238465504182501,-0.42871581510953416,0
0.266566473914977,-0.7509561070420883,-0.2841154227882954,-0.2754421115126729,-0.40595914266038147,0.2966717042672255,0.2169380758107784,-0.3807662836537667,-0.07522280919122415,-0.4709504000243395,0
-1.4301550921627928,-0.05944681786617983,-0.3192474551938139,-0.16672546382683742,-0.18732712467905316,-0.64717485428603,0.324635316752748,0.4207817278477072,0.5734485805943292,-0.10893967218315125,0
1.7696078503411488,-0.8410146306658371,-0.8212276185910172,-0.5921030703581986,-0.9066431533046446,0.3467979624738041,-0.37233219373349435,-0.483913335020453,0.5432993919378681,-0.9415643462178842,0
0.29172873931667465,1.0368421043457616,2.955926397262225,-0.26324198895441203,-0.37883875875048384,-0.2756228740249448,0.4912887708933026,-1.1041588201108794,0.1891623836423587,-0.8148605914734683,0
-0.15934526614127958,0.11212445159653846,-0.6603044888833424,-0.2263705074450015,-0.3458770613830699,-0.5241160782149034,0.24524873264376226,0.3930637977447651,-0.28603521295063344,-0.6097211790301283,0
-0.9532262818884157,0.68595999308694,-0.3472741327308006,0.17542019547372212,-0.09762123943862269,2.726251053455281,0.8065002077966283,-0.9155860169515189,-0.9690302944373889,-1.0139664917861217,0
-0.6780572877707692,-0.804477399608649,-0.789253521682624,-0.20874810819418027,-0.3621492917290084,-0.25424200559559845,0.28406643737352366,2.2901516367576074,-1.146214757003053,-0.4528498636322801,0
-0.598646101548898,0.6428871231704488,-0.17161397070320789,0.3134171372993836,0.2007029835702508,0.1379781474805216,0.4693990877750161,-0.41666327509856055,-0.3120098985623538,-0.00033645383079481967,0
-0.7597769387083924,-0.02759632783309715,0.045099352787013415,0.22015397818734514,0.5349095606752965,-0.21076757312259423,0.4317488328115633,-0.1935566573847149,0.08804664322530427,1.640778845715925,0
0.16268556170613396,0.8652493360710062,-0.6210934564607037,-0.31827809738389984,-0.30916023393582387,-0.3331136535794094,0.17228312224947392,2.25788978368697,-0.9502450307360553,-0.633855227552874,0
0.5168040491025012,-0.9623969234277577,-0.054638776663859565,-0.47145741394873036,-0.6996937622383492,-0.4476200822787976,-0.04982419579073982,-0.4407460668273464,1.0544440980827947,-0.6519557639449335,0
-0.2957755308422267,0.061956973707778105,2.2401276845804987,-0.04906205959827734,-0.4914926611454431,-0.8467296262932625,0.2837745749319465,-0.7815402894045037,-0.9233426777810593,2.6664759079326252,0
-1.4301550921627928,-0.993634697317781,-0.7720164570941486,-0.9898270657575019,-1.161574762057682,-0.8951929280664476,-0.6119512582683373,0.25538293182359345,2.287777830967876,-0.8148605914734683,0
-0.29323621965489943,2.3259753705312116,-0.0505597766467394,0.04447221334838911,-0.08093177241714723,0.6677485541187697,0.528063438532024,-0.48845725798814843,-0.5722205883511958,-0.18737532988207528,0
-1.4301550921627928,-0.815022566912886,-0.6875416825460477,-0.4202168992040348,-0.5937156466519802,-0.11906740408117551,-1.0582089314398049,-0.03770009959276164,0.2058603958213218,-0.9113967855644517,0
0.7185638652592319,0.609649959760968,-0.40688016523903997,-0.4587150637212135,-0.6963558688340542,-0.8469671914980331,0.15389578843011326,1.4368029034244054,0.03888027403169054,2.207928986000453,0
-1.4301550921627928,-0.821816191516635,-0.6278040693920949,-1.2018380844366126,-2.2334557815119425,-1.2712586472181726,-1.805960506760472,-0.8156197116622195,2.4958072326974583,-1.0320670281781812,0
2.8266538436840203,-0.9195067934135829,-0.8017536830254115,0.6742696511892763,2.59522426447644,-0.14353662017253851,-0.7502940555759081,0.09134731268978842,1.6251914310331868,-0.7243579095131712,0
0.4969512525470335,-0.18884816751796882,-0.13253451892628265,-0.218779320075417,0.9229396689246006,0.2776664878855843,0.24203824578641359,0.9451504383197599,-0.43701307306875836,2.6664759079326252,0
-1.4301550921627928,-1.1197467287278815,-0.8116222314539279,-1.4423160557516652,-1.325966012219215,-0.21076757312259423,-2.0633831802315212,2.311053682409007,-0.38158494930803344,-0.7002238609904253,0
0.5375802315442697,-1.1146085126509953,-0.8000431346311353,-0.4299769972506435,-0.6416978643387221,2.726251053455281,-0.8107095809823789,0.275830585178223,-0.6552468155743736,-1.1225697101384782,0
-0.28977352258127137,2.3169243706635587,0.811688194714171,0.8100976823379136,-0.06632848877335625,0.5461151692762661,0.5429484230524587,-0.821981203816993,-0.7433752131855678,-0.6278217154221878,0
0.20516131247597208,0.5364035071502943,-0.6064880047864993,-0.12470281945949452,0.040484100164086566,0.15175692935721144,0.3978927895886135,-0.20219011102333628,0.5743762479376051,0.27117159205009644,0
-1.4301550921627928,-1.0899601246503678,-0.8328067154138099,-2.213906029103006,-2.480877130105316,-0.21076757312259423,-2.4238332955793056,1.8243995325688258,1.4447601327660577,-0.7665924944279765,0
0.12182573623732246,-0.6226619462102141,1.3797218422595778,0.0002806583040220561,-0.1931684381365696,0.7658629836889923,0.47027467509974746,-0.5529809641294234,-0.373004026382733,0.05999866747606993,0
-1.4301550921627928,0.38496587516039543,2.955926397262225,0.19385593622842737,0.5119615435207677,-0.21076757312259423,-1.3258467903660547,0.4321415352669457,-1.039996846197982,-0.9234638098258247,0
-0.09124555702659351,-0.34361811537363074,-0.7329370053172234,-0.10003146050834481,-0.40971427274021344,-0.0007599321054590985,0.40810797504381385,-0.29943006253201854,0.37446393546168544,-0.22960991479688062,0
0.1820766653184514,0.7489622617618972,-0.23122000321144714,-0.22826830428739764,0.04924607035036121,0.30213570397694733,0.3231760045448622,0.35852998319027984,0.7837971506821009,0.16256837369773988,0
-0.5263911559458583,1.4326352339502535,0.38536690260226053,0.6051356233591316,1.038514228048318,0.3857586560561686,0.7977443345493137,-0.5079961267492388,1.0760123638139554,0.9951930477324727,0
0.09966447496610242,-0.37241577409743387,-0.7841218764997954,1.7364936552618535,1.1607645739806254,2.726251053455281,0.2148950387197383,1.2150594626008686,-0.016084016057396334,1.1339638267382615,0
0.18784782710783157,0.207912408628196,-0.7508319731342666,2.473652171615436,2.59522426447644,0.9038883676606615,0.24145452090325925,-0.5329877030715637,-0.2619158620254645,0.22290349500460463,0
0.49395024841655555,-0.7849564782788891,-0.7080682632773619,0.5403394168830351,0.4614759057808046,1.9579651812274361,0.21460317627816117,0.2635619931654452,-0.5244457201724958,1.1580978752610074,0
-1.4301550921627928,-0.9964832899127074,-0.7551741344428138,-1.2986257233988152,-0.38551454555907405,-0.7609685873711066,-1.6282162798399855,0.37397932128044414,0.8649680432187271,-0.7364249337745442,0
-0.5067692058619657,-0.49283062031768154,-0.510697294707033,-0.20685031135178417,-0.2916362935632747,0.006129458832885855,0.625253631577216,-1.387699613295074,2.4958072326974583,-0.7786595186893495,0
-1.4301550921627928,-0.6192758833143582,0.07036283676401554,-0.6604237566844593,-0.3663216584843773,-0.4020075629628587,-4.391569876692475,-1.3000019000185523,1.1541683374849356,-1.2673740012749537,0
-0.8507304485090238,2.6436203183805524,-0.5035919398385011,0.07917478418077548,-0.020849691139835633,-0.36067121733278906,0.7329508725191857,-0.5170839726846296,0.1893943004781776,-0.7665924944279765,0
-0.25814755597546796,-0.8383380285672082,1.3718270035167646,-0.12632950246726263,-0.19024778140781137,2.726251053455281,0.5733021169764827,-0.9269458243707575,-1.1202400713913325,1.8881528430740702,0
-0.47006461688150775,0.8890270221841275,-0.038454357241092536,0.5189214239474217,0.41724881817389464,-0.06015123329808782,0.7574673176116665,-1.3195407687796428,0.015920507285616205,-0.8088270793427818,0
