,[제조]총자본증가율,[제조]총자본사업이익률,[제조]1주당매출액,[제조]비유동자산회전률,[제조]매출채권회전률,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,[제조]이자보상배율(이자비용),label
380,-0.3058223405315288,0.2976659335959049,-0.408475578719862,-0.65798927607562,-0.7351858276308845,-0.018512765296029833,-0.5829350692037735,-0.5153398765206094,-0.115253590070415,-0.2593039497626435,0
381,0.19444443343719756,0.9314460233577027,-0.39638716178550953,-0.8208941036041547,-0.33250608301055146,0.41868713911691996,1.0806390345526726,0.2717208827545474,-0.5621723590400153,-0.2368642720297977,0
382,-0.949201294209407,-0.7482928159410484,-0.8443120743969244,-1.0863686373543593,-0.4528948726393108,-0.6847221434490962,-0.47411787519866533,0.8401817212356538,2.8266538436840203,-0.26697781038116936,0
383,-1.7494612378891545,-0.23085347692223782,-0.5021605412579518,-0.4709504000243395,0.061870986462970345,-0.33079841130527976,-0.622146101626412,-0.9513142858225914,1.3187646913547695,-0.26385007572148583,0
384,0.5904020385217024,2.0915295093377773,1.6411941350388297,2.6664759079326252,1.1536727682686152,-0.12260798063244656,2.202890361843563,2.6478770831639142,-0.9589974436777959,4.317862957126669,0
385,-0.23530934236579507,0.26110169764810887,-0.03994922001388716,0.6331823198912847,-0.2432523251823334,0.14803957924223693,0.2073382889518238,0.18307053131923387,0.12344166153834875,-0.23911915050538352,0
386,-0.3921903323676642,-0.3726783921136891,-0.09674661527297143,-0.12704020857521067,2.76646741553665,2.146667713701436,-0.09187609940079494,2.6478770831639142,-0.7281509721025891,-0.19062714027773195,0
387,1.3919136922280602,-0.2541216270708353,-0.6547291102465176,-0.9355308340871976,-0.5753593310547728,-0.8720935310546463,-0.2074039063372942,-0.361580372830695,1.2628998452335694,-0.2640501052636749,0
388,-2.1266431925744995,-2.7604338002197633,-0.008005790540342677,-0.169274793490016,1.1682024497755346,0.06476340697310355,0.1160213208266183,-0.30002927396824747,2.8266538436840203,-0.4357481904772323,0
389,-0.7380795363877427,-0.3006579273680302,-0.9064770836126333,-1.2251394163601481,-0.5795106686281785,-1.5799409953422794,2.583553169892871,-0.9176578955783853,-1.4301550921627928,-0.27063289565207865,0
390,-0.5578332925558079,-0.045816282883391235,-0.4426406457681648,-1.056201076700927,-0.6708400952430992,-0.18506510983429636,0.20496983732897978,-0.8972125253310267,-0.2906969084675722,0.6782890679890001,0
391,2.59522426447644,2.0915295093377773,-0.4892993340883545,2.6664759079326252,2.76646741553665,-0.18506510983429636,1.8763071991825255,2.6478770831639142,-0.7440793786412784,2.940805035185655,0
392,0.042570283541771024,0.16138105415411963,3.0015972980879204,0.560780174323047,-0.8659529611931575,0.5019633113860533,-0.6787257792832397,2.6478770831639142,-0.4275888661116698,-0.25719454731774066,0
393,0.39555251104597655,2.0915295093377773,-0.18080125721607623,2.5699397138416415,0.6139988837259011,-0.3932555405071296,0.9456372920505675,2.6478770831639142,-1.4301550921627928,1.5813860819649481,0
394,-0.3425391679787748,-0.0890285617307865,-0.5263438240020553,-0.8088270793427818,2.0399833401906884,0.5019633113860533,-0.7676742957856013,-0.3510029573084022,-0.05361758215983474,-0.25632169113364295,0
395,0.6784389770599855,-1.0751549251713461,-0.5119284378614368,-0.43474932724022064,-0.21834429974190042,0.3562300099150699,-0.6567518114490765,-0.7682948989500743,1.1315482029072768,-0.26957819442962716,0
396,-0.5607539492845662,-0.10564866897978473,-0.369265341484856,-0.9837989311326893,-0.6936724518968295,-0.476531712776263,-0.7771481022769771,0.06242994757259589,-1.4301550921627928,-0.2620316253379489,0
397,-0.6446185210674803,0.1259248253562568,2.0483868758212096,0.6754169048060898,0.40850767384232906,0.8767060865971531,-0.5160921011812886,0.13555815671706534,0.5431205468620749,-0.25986766938153993,0
398,2.59522426447644,-1.8972962304217902,-0.8956268507547789,-1.0984356616157323,-1.0859738525836486,-0.9345506602564961,-0.4291172943646303,-0.9360931269002675,2.8266538436840203,-0.2746153019920245,0
399,-0.020432454464298755,0.1336808754057893,-0.6764005560229333,-0.8088270793427818,-0.5691323246946647,-0.018512765296029833,-0.5038551011299283,-0.7329078543368753,-0.39226935596066315,-0.2549942223536609,0
400,-0.40595914266038147,0.39517056279002766,-0.5990355474931307,0.6271488077605981,-0.7559425154979118,-0.33079841130527976,0.5962906776810855,-0.5467603903129487,0.4427023317268597,-0.21522471246570818,0
401,-0.5524092157738284,-0.06797642588205546,0.2181756163087072,-0.6278217154221878,-0.6023430252819085,-0.33079841130527976,-0.6562254888662222,0.12456151436004752,-0.014835374935200006,-0.26224983938397334,0
402,-0.04004257821453242,-0.019224111284994096,-0.2994035994811239,-0.7907265429507224,-0.6604617513095855,-0.7055411865163795,-0.3542479069536189,0.5331786853447171,-0.14687955667621827,-0.2583583555632043,0
403,0.11183157168089411,0.042824289111265845,-0.10606309059856647,-0.5433525455925771,0.24452983969281222,0.2521347945786537,-0.6289882952035168,-0.5736769029834985,0.14583376928114378,-0.25986766938153993,0
404,-0.3241807542551518,-0.2286374626223714,-0.4285939203378231,-0.5433525455925771,-0.8140612415255888,0.3354109668477866,0.1523375790435587,-0.04858991778740381,0.04933994416270751,-0.2513573215865871,0
405,2.0728439467042583,0.06941646070966294,-0.6029650622359058,-0.10290616005246477,-0.8431206045394272,-0.37243649743984647,-0.2384569387256926,-0.6329276289579677,-0.2565316306744415,0.9125600309000635,0
406,0.01544989963187342,0.17910916855305106,-0.5948093844820278,0.7116179775902087,-0.21626863095519772,-1.2884743924003128,1.9592030059820635,-0.026843869411795788,0.6356899819637325,0.6155888987646467,0
407,2.59522426447644,0.07828051790912864,-0.09566857826886765,-0.748491958035917,-0.9593580565947811,-1.2051982201311793,-0.22450939028005598,0.3647139942213713,-1.0215568374746768,-0.12790272504826458,0
408,-0.3513011381650494,-0.5687956576518678,-0.4630223164648951,0.7779866110277599,-0.20173894944827842,1.16817268953912,-0.284510164725436,-0.8042516620822586,0.8023611344410319,-0.2738333683271036,0
409,-0.5899605165721482,-0.6352760866478605,-0.11819127559787593,0.10826676452156174,0.1158383749172419,-0.06015085143059652,1.0251120020615534,0.6575815611978617,1.2742113223407547,-0.4357481904772323,0
410,-0.09803847611415957,0.6167719927766703,0.7246004272843913,-0.27787801184237243,0.1428220691443776,-0.2683412821034297,0.09615264332387179,2.307701380299608,-0.027531930871836478,-0.17454597738598698,0
411,-0.22237500542415162,-0.06132838298245619,-0.6693422618993543,-0.8269276157348412,-0.5712079934813674,-0.018512765296029833,-0.48753910106144777,-0.6962201315954271,-0.3230154144881011,-0.2592130272434667,0
412,0.3433979266038658,1.7181310998102841,-0.5352421972393189,0.011730570430578131,0.9274248705180158,0.5436013975206201,0.9945852922560093,-0.23476963002938622,-0.27107495838367957,1.5712163981950178,0
413,-0.03461850143255287,-0.06686841873212228,1.211849507262851,-0.4045817665867883,1.4899311117144605,1.2098107756736867,-0.8184644250310327,-0.0016902593282945902,0.06526835070139672,-0.2619952563302782,0
414,-0.2165336919666352,0.14586895405505468,-0.24066079347684727,-0.633855227552874,-0.19551194308817013,0.48114426831877,-0.8045168765853961,-0.9340292409446982,-0.21220910813200192,-0.2609769241154975,0
415,0.1360312988620335,0.06055240351019727,0.14208318585752752,-0.14514074496727009,-0.31382506393022674,0.5227823544533367,-0.6876732631917614,-0.15784688056035473,-0.07208529988585138,-0.25855838510539336,0
416,-1.2262464467658996,-1.16268749001607,-0.7818493421003215,-0.259777475450313,-0.5193162738137987,-1.559121952274996,-0.10056042201788937,-0.7013046006422201,-1.4301550921627928,-0.2703783125983834,0
417,-0.411383219442361,0.023988167562401227,-0.874199387430937,-0.5071514728084582,2.76646741553665,1.16817268953912,0.911163162873617,-1.0639035644613053,-0.10094110883275223,-0.4357481904772323,0
418,0.3638425237051733,0.028420196162134086,-0.8117893209500879,-0.20547586627413472,0.7509930236482824,1.3555440771446696,0.052204707655545156,-0.9830035347653953,0.5789017499562318,-0.04364482652708068,0
419,-0.28829840015897956,0.2167814116507803,-0.19030797436592484,-0.4407828393709071,0.3296322599476249,-1.2884743924003128,-0.4974076494899642,0.3654019562065612,-0.6191914375190913,-0.24532006631324446,0
420,-0.37299744529296747,0.16913710420365216,-0.35260682151815126,-0.19340884201276176,-0.8244395854591025,-0.788817358785513,-0.8067537475625265,-0.48088803023102783,0.06734596894557367,-0.26092237060399137,0
421,-0.6475391777962384,0.11262873955705827,1.5260860084271635,0.38580832253313935,-0.48818124201325747,0.9183441727317198,-0.554513649729646,0.0954843710797608,-0.11340681829781338,-0.2606859720541316,0
422,-0.2878811634834427,-2.5798286347806494,-0.7946116665138097,-0.8570951763882735,-0.2619333442626581,-1.2051982201311793,-0.7647795215799031,-0.9757799339209027,-1.4301550921627928,-0.2715421208438471,0
423,1.1223787998312318,-0.24747358417123602,-0.61664635139367,-0.4890509364163988,-1.1212602219575953,-0.2891603251707131,0.7661612912972819,-0.540085009175404,0.17769058235852253,-0.25975856235852773,0
424,0.8582679842163831,-0.23750151982183706,-0.7202733301710024,-0.30201206036511835,-0.6417807322292608,-0.33079841130527976,-0.7257000698029781,-0.9385332420664876,0.880618088305027,-0.2619407028187721,0
425,-0.8382163385165954,-1.3266725482061856,-0.5131451256866069,-0.8993297613030787,1.064419010440397,-0.6222650142472463,1.7989377795029566,0.3307781194206821,2.8266538436840203,-0.27025102107153587,0
426,0.05717356718556202,0.5835317782786738,-0.45143476218648715,-0.14514074496727009,-0.1996632806615757,-0.16424606676701303,2.955926397262225,0.03052571050942031,-0.08385846993618688,0.0747272011892561,0
427,0.16774128620283682,-0.3017659345179634,0.16645133636305257,-0.9415643462178842,-0.5089379298802851,-0.6430840573145298,-0.7772796829226907,1.1788095096332827,0.350132896625202,-0.26414102778285176,0
428,-0.3300220677126682,0.5436435208810781,0.39812503542642974,0.43407641957863113,-0.5379972928941235,0.6476966128570367,0.5958959357439448,0.7351170268099531,-0.3267089580333045,-0.0029388146916064103,0
429,-1.311779965250961,-1.6125383928889547,-0.6956042321468842,-0.8450281521269006,-1.256178693093274,-1.4758457800058629,-0.809516941122511,-0.6100528929504078,-1.4301550921627928,-0.27281503611232294,0
430,-0.11180728640687682,0.32204209089443553,0.06144752268815577,-0.35028015741060997,-0.7414128339909927,-0.6430840573145298,-0.7713585538655808,0.6851537876355457,-0.24845200416930938,-0.25172101166329447,0
431,-0.5194475184064145,0.06609243925986331,-0.544991822029175,-0.9053632734337653,0.38359964840189625,-0.4557126697089796,-0.6637255856718948,-0.3004914984270468,0.3644453778628646,-0.25826743304402744,0
432,0.43226933849322247,0.7120606076709265,1.815311621171241,-0.22357640266619414,0.46870206865670894,0.7309727851261701,-0.20148277728018427,-0.7828495946992454,-0.89666889635249,-0.24055572630837768,0
433,-0.5069304181403078,-0.29400988446843096,-0.4622774713563767,-0.8027935672120954,-0.6417807322292608,-0.601445971179963,-0.3804324554506159,-0.19550204984347622,0.12828943744142826,-0.264450164348053,0
434,0.24826796458145584,1.4599654338758457,-0.49060738098166895,-0.03653752661491367,-0.7974558912319668,-0.8929125741219297,2.955926397262225,0.5288036770951511,-0.7904795194278949,0.007062662417846732,0
435,-1.9760207527056837,-0.9732182673774906,-0.8892403144852028,-0.9656983947406301,0.3317079287343276,-1.2051982201311793,-0.7072787794030806,-1.0977964416379202,-1.4301550921627928,-0.26897810580306,0
436,-1.4085788739755185,-1.4208531559505089,3.0015972980879204,0.844355244465311,-0.3989274841850394,-0.476531712776263,-0.7638584570599083,-1.263348043730228,-1.4301550921627928,-0.2685234932071757,0
437,0.11016262497874653,-0.38043444216322153,-0.8487424517956441,-0.7122908852517983,-0.4238355096254724,-1.0178268325256294,-0.2826680356854463,-1.0333752513685088,0.07150120543392721,-0.2648320389285958,0
438,0.37719409732235365,-0.09235258318058617,0.5279591690104053,2.6664759079326252,-0.8161369103122915,0.1896776653768036,-0.6810942309060837,-0.7222014459423594,0.5740539740531523,-0.262086178849455,0
439,-0.2878811634834427,1.1009711172974843,-0.3412600252546179,-0.4709504000243395,1.913367544201821,2.146667713701436,-0.2405622290571094,-0.3551844762496338,-0.2816938960761391,-0.1656719395143267,0
440,-0.20777172178036057,-2.7604338002197633,-0.7957864366488898,-0.8932962491723924,-1.2063626422124079,-1.3301124785348795,-0.288326003451129,-0.7783778417955118,-1.4301550921627928,-0.28050708123468415,0
441,-0.26576761967998774,1.2195278823403382,-0.10281285739775892,0.3013391527035287,-0.9759634068884031,-0.538988841978113,2.955926397262225,1.1662972010276438,-0.889974348676809,-0.014109295619047574,0
442,-0.31249812734011895,-0.22642144832250496,1.1125626216286602,1.4839075303180769,0.04526563616934835,1.9176582399613196,-0.6000405531465353,-0.306887395008108,0.040106085299699105,-0.26314088007190645,0
443,1.6401695141725077,-0.013684075535328051,-0.7291233368427779,2.063124694863978,-0.853498948472941,-0.5181697989108297,-0.6449095533348568,-1.0341062109777732,-0.11040581416733562,-0.25168464265562374,0
444,-0.04588389167204885,-0.6153319579490627,0.362100542638247,0.06603217960675628,-0.10833385404665477,-0.039331808363313174,-0.6203039725864223,-0.2679530464087742,0.938560552670404,-0.2676870060307488,0
445,-0.020849691139835633,0.7840810724165854,-0.6170966978589935,-0.29597854823443187,-0.16852824886103443,0.1896776653768036,2.2434172007233375,-0.42061611068479243,-0.32878657627748126,0.0007708240908089228,0
446,-0.7535172933826074,-0.6962164798941873,-0.44404972504272117,-0.8148605914734683,-0.9365256999410508,-0.2475222390361464,-0.7400423601857553,-0.3745334070830962,0.5334249950559161,-0.27266956008163995,0
447,0.13728300888864414,0.8284013584139139,0.8726676812448545,0.35564076187970683,-0.0564421343790861,0.5227823544533367,-0.37543239091350084,0.35804936248984537,-0.2043603280984448,-0.2395010250859263,0
448,-0.22863355555720488,0.6887924575223292,-0.24060060397312855,-0.3321796210185506,-0.3885491402515257,2.146667713701436,-0.4201698104561088,-0.0810423745575276,-0.4058892977836004,-0.18149245785109805,0
449,-0.3500494281384387,-0.17434511227564392,-0.08809007486314885,2.660442395801939,1.7327843597586818,1.10571556033727,-0.6084617144722027,-0.7072920197945749,0.6871687451250038,-0.24575649440529335,0
450,0.7493692119012558,0.6577682573241991,0.3215188445685088,-0.39251474232541533,-0.2557063379025498,0.12722053617495357,-0.23700955162284354,1.4327212291984022,-0.8234905648631494,-0.19127572091452674,0
451,-1.6076007682066131,-2.7604338002197633,-0.7270854922168747,-0.42871581510953416,2.76646741553665,-0.5806269281126797,-0.8280698121681219,-1.0631296072279668,-0.10694311709370756,-0.2923270087276742,0
452,-0.15311371728502854,-0.46131896410834616,-0.10177673808374495,-0.7967600550814088,0.9295005393047184,0.12722053617495357,-0.7928061991168899,-1.113694813139415,0.9198619884728122,-0.2650502529746202,0
453,-0.6429495743653327,-1.1615794828661368,-0.7500101694457183,0.19876944648185874,-0.6521590761627745,-0.35161745437256314,-0.7679374570770284,-1.065537474176131,0.6211466542544947,-0.2699055154986638,0
454,0.9229396689246006,1.7037270068611525,0.5692212234346776,2.6664759079326252,2.4654954414647516,1.5845535508847863,1.8217012312114012,0.19129382692345548,-0.41050622721510444,1.138357015023845,0
455,-0.21444750858895076,1.3159245043845278,-0.3837731615061852,-0.5735201062460095,-0.386473471464823,-0.9137316171892128,0.6695810973435342,0.9926835444213931,-0.4862238698917723,0.3261643357209081,0
456,0.13352787880881217,-0.1477529406772468,-0.5319715425997497,0.6754169048060898,0.4354913680694649,0.06476340697310355,-0.7504372311971259,-0.851140571135349,0.2596410797677209,-0.262431684422327,0
457,-1.0026075886781285,-1.9128083305208552,-0.880362362686701,-1.2130723920987752,2.0960263974316624,-1.8922266413515294,-0.39030100387913236,-0.7581904572925995,-1.4301550921627928,-0.3273867321222663,0
458,-0.3467115347341436,-0.019224111284994096,0.675834031521482,2.6664759079326252,-0.07927449103281639,1.9384772830286028,-0.7801744571283888,-0.6212000269916859,-0.08362762346461172,-0.26221347037630255,0
459,-0.23781276241901642,0.5646956567298091,0.035749829037988345,0.18066891008979943,-0.10418251647324937,2.146667713701436,-0.5716191336724079,-0.1419592584648783,-0.1598069590844299,-0.19287595725203924,0
460,-0.3412874579521641,0.4472468988368886,1.2001458732272716,-0.04257103874560001,0.10130869341032261,1.5845535508847863,-0.45648606867304936,1.5386566255116085,-0.3310950409932334,-0.1666357182176013,0
461,0.42267289495587423,-0.19872126957417463,-0.3875479032393982,-0.7062573731211118,2.2350962061407462,1.4180012063465197,-0.58688248857518,-0.17607787316788365,0.3866066391340846,-0.2608314480848145,0
462,-0.5636746060133244,0.1447609469051215,0.06728053048603355,-0.12100669644452419,0.5662585016317377,1.438820249413803,-0.5851719401809038,-0.3253441251420274,0.06111311421304284,-0.24645529890982396,0
