,[제조]총자본증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,label
1805,0.4381106519507389,2.473652171615436,-1.6905612336381313,-0.49783304361167036,0.7411282970702352,-0.9625366230344587,-1.2051982201311793,-0.6122775531978957,-0.8409716330417627,0.07519474897913045,1
1806,-0.6287635273970785,1.1563100491578935,-1.2265963887213156,-0.27222337627253074,2.311053682409007,-0.8097034282297824,-0.6222650142472463,-0.7943851668654526,-1.0362345933694541,-1.4301550921627928,1
1807,0.4589724857275832,2.473652171615436,-0.21076757312259423,-0.6498933756733674,-0.4434724206079636,-0.8542314607070174,-1.2884743924003128,0.5830010324640166,-1.0494348639602828,-1.4301550921627928,1
1808,-2.3961780849713277,-0.9204219240927293,-1.1458242190993408,1.0221865521221447,-1.2409309014385117,1.1912750312159646,-1.871407598284246,-0.8300435218538254,-0.9428545032859608,-0.5072308988051162,1
1809,-2.417039918748172,-5.686874250687924,-2.249077030053612,-3.9365563302736923,1.3068467065483163,-0.845418620945898,-1.496664823073146,-0.8313593283109608,-1.4512369115291663,-1.4301550921627928,1
1810,-1.9472314220936386,-8.88384858862152,-1.0555494412865452,-2.708982901000185,-0.7506416132241748,2.4958072326974583,-1.5799409953422794,-0.7950430700940203,-1.3041312901647593,-1.4301550921627928,1
1811,-2.270172608959188,-2.507793425839778,-2.480703104704864,-2.2174865493842586,2.311053682409007,-0.36998910751708686,-0.9970077894583461,-0.8041221346482553,-1.1149094960195158,-1.4301550921627928,1
1812,-0.902053549873739,0.38743121415283266,-2.28518694117873,-4.391569876692475,-0.852879879997322,0.49853944262481437,-1.4133886508040128,2.955926397262225,-1.0457693165079436,-1.4301550921627928,1
1813,-0.9558770810179972,-0.612978835624556,2.726251053455281,-0.3358493885363502,-1.3940611054498477,-1.1559552641074482,-0.788817358785513,0.21391732123750143,-0.5893065393345287,0.6162988783514154,1
1814,-1.9668415458438722,-3.033483151183506,-2.1616530346980625,-4.391569876692475,1.2786743841486046,-0.9539557001091581,-1.8297695121496793,-0.8272803282938407,-1.1719780925722112,-1.4301550921627928,1
1815,-1.1932847493984853,-0.1100626723895815,-0.6932625040115099,-0.28302228661088547,0.39806211300923,0.4440389862073651,-0.10178893756516322,-0.34280039077653984,0.09896717862978403,1.8554827377671257,1
1816,-1.3827102000922318,-1.0830902248695404,0.7116981170013149,-0.6676969846095736,-0.2798911937709282,0.21420940191080334,0.6060585267224701,-0.6153039080493073,-1.0848219085734816,-1.4301550921627928,1
1817,2.59522426447644,2.473652171615436,-1.0610134409962668,-1.1259210178857044,-1.3940611054498477,-0.9082680834528285,-0.35161745437256314,-0.803069489482547,-0.9772418531394309,2.8266538436840203,1
1818,-0.08927650592788497,0.5739575323769095,-2.2531156385347106,0.4101510121348539,1.3282031444964846,-1.1425040876299501,1.5429154647502197,0.3818142251679947,-0.222945283408937,-0.3717240199904697,1
1819,0.15480694926119334,-0.261886419781272,0.4831603900120797,0.21256013918712108,-1.048722959904995,1.3907235100202464,0.48114426831877,-0.7708322312827266,-0.8357904193408022,-0.02660854498553567,1
1820,0.15480694926119334,-0.261886419781272,0.4831603900120797,0.21256013918712108,-1.048722959904995,1.3907235100202464,0.48114426831877,-0.7708322312827266,-0.8357904193408022,-0.02660854498553567,1
1821,-2.162525546670672,-2.9391355367329557,-2.2531156385347106,-1.822888528371947,2.311053682409007,-0.6329827993357561,-0.8512744879873629,-0.8096485217682245,-1.1557572388901587,-1.4301550921627928,1
1822,-0.5532436891249023,-0.39771445092990926,-0.21076757312259423,-0.7108926259629924,-0.5334420953683331,-1.0659715318097025,-0.41407458357441296,-0.8026747475454064,-0.5805242746173405,-1.4301550921627928,1
1823,-0.902053549873739,0.38743121415283266,-2.28518694117873,-4.391569876692475,-0.852879879997322,0.49853944262481437,-1.4133886508040128,2.955926397262225,-1.0457693165079436,-1.4301550921627928,1
1824,2.59522426447644,-0.8840926702525747,0.5225962140039851,-2.4063215490846765,0.5384693327110189,0.560693154624288,-0.2891603251707131,-0.7837271345626547,-1.1522206843100422,-1.4301550921627928,1
1825,-0.5532436891249023,-0.39771445092990926,-0.21076757312259423,-0.7108926259629924,-0.5334420953683331,-1.0659715318097025,-0.41407458357441296,-0.8026747475454064,-0.5805242746173405,-1.4301550921627928,1
1826,-0.5436472455875538,-0.5479115153138316,-0.2803741781203551,-1.35911910870585,-0.6861179070828997,2.4958072326974583,-0.9970077894583461,-0.8247802960252831,-0.6586402081544356,2.8266538436840203,1
1827,-0.61249129705114,-1.4293025916895201,-1.1714812612145564,-0.676160995415311,-1.0046469071183493,-0.018171267579766802,-1.7881314260151127,-0.7888587797454834,-1.0620761654381448,0.05395687359421171,1
1828,-1.249611700595965,2.473652171615436,1.6657599793597024,1.0221865521221447,0.37352492898367473,-0.8275610245878402,-0.7679983157182296,-0.7155683600830345,-0.8351777031977426,-0.7336912874203939,1
1829,-2.0173271835838356,-2.404770168681131,-1.2572423001367123,-4.391569876692475,2.311053682409007,0.30396121737273,-1.5383029092077127,-0.8353067476823675,-1.154650050070244,-1.4301550921627928,1
1830,-0.09845571278969645,-0.1648276669844413,2.726251053455281,0.6818749452431838,-0.3348726616800429,2.170659828879315,-1.184379177063896,0.25668103109440604,-1.0988606328337607,0.16984180232496543,1
1831,-0.25116433603619676,1.9422690557445197,-1.4061956835278249,-3.1485277380153778,0.14360242681828614,1.949875001179692,-1.6007600384095626,-0.15595587386329504,-1.0628071250474092,2.8266538436840203,1
1832,-0.25116433603619676,1.9422690557445197,-1.4061956835278249,-3.1485277380153778,0.14360242681828614,1.949875001179692,-1.6007600384095626,-0.15595587386329504,-1.0628071250474092,2.8266538436840203,1
1833,-0.9320945905123947,-0.7111220437598987,-0.22906009388992388,-1.3167990546771629,0.23357210157865552,1.0168735706801277,-1.496664823073146,-0.7672795538484607,0.19760372825636782,-1.4301550921627928,1
1834,-1.235425653627711,-1.484880927788264,-0.26231922255779594,-0.7993269457608699,1.916641168813043,-0.4154448073375976,-0.14342702369972968,-0.8228065863395798,-1.116210174147765,-1.4301550921627928,1
1835,-1.175343572350399,-0.05231542561381354,-0.21076757312259423,0.7049320781277789,1.762602180208168,-1.160593600823827,-1.2884743924003128,-0.18266674494314625,-1.0846929157012586,-0.0866286275950893,1
1836,-1.4386199146141743,-3.5751685927702876,-0.21076757312259423,-1.9778674848494153,2.311053682409007,-1.160593600823827,-0.9970077894583461,-0.8220171024652986,-1.2485353622366107,-1.4301550921627928,1
1837,-1.1932847493984853,-0.1100626723895815,-0.6932625040115099,-0.28302228661088547,0.39806211300923,0.4440389862073651,-0.10178893756516322,-0.34280039077653984,0.09896717862978403,1.8554827377671257,1
1838,1.4353063064838965,-13.111597725810842,-1.300004036995405,-4.391569876692475,1.4799701716175122,0.1970475560602023,-1.6007600384095626,-0.8070169088539536,-1.3435063644108551,-1.4301550921627928,1
1839,-1.1711712055950305,0.9144765086697008,-0.9210875353864336,0.1956321175756462,-1.3940611054498477,-1.1401849192717608,-1.309293435467596,-0.45161758478164793,-0.7791732978408875,0.2229364907872629,1
1840,-3.301998907561907,-5.410067025532717,-0.21076757312259423,-4.391569876692475,2.311053682409007,2.4958072326974583,-1.5383029092077127,-0.8185960056767462,-1.170903151970352,-1.4301550921627928,1
1841,-0.5436472455875538,-0.5479115153138316,-0.2803741781203551,-1.35911910870585,-0.6861179070828997,2.4958072326974583,-0.9970077894583461,-0.8247802960252831,-0.6586402081544356,2.8266538436840203,1
1842,-1.8016158223312653,-8.88954197914871,-0.21076757312259423,-1.0780555774670513,2.311053682409007,-1.160593600823827,-0.7263602295836629,-0.8109643282253601,-1.518925921228229,-1.4301550921627928,1
1843,-0.6679837748975459,-0.7867628036211161,-0.21076757312259423,-1.3451097115101467,-0.7374642366178581,0.1014978197028023,-1.101103004794763,-0.4289857137189168,-1.1262071217450542,-1.4301550921627928,1
1844,-4.054276633554912,-4.528404835322402,-0.21076757312259423,-4.391569876692475,2.311053682409007,-0.6930492598128595,-1.7673123829478292,-0.8325435541223828,-1.2369475025485706,-1.4301550921627928,1
1845,-2.998667844446591,-3.0909592841246463,-2.153575817735865,-4.391569876692475,-1.3940611054498477,1.6511661166449072,-1.8505885552169625,-0.8226750056938663,-1.170903151970352,-1.4301550921627928,1
1846,-1.0639413799820507,-1.8237732210732873,0.5092925625368363,-2.9868359453816344,-0.4657376431496713,0.38791511193918343,-0.7055411865163795,-0.6300409403692253,-1.1387624279747672,-1.4301550921627928,1
1847,0.5979122986813663,0.4877433329651996,-0.21076757312259423,0.77556278898945,-1.1150642352333482,-1.160593600823827,1.7302868523557697,-0.4850390687928902,-0.7468068363189125,-1.3613628436333813,1
1848,-2.1934010606604013,-2.6897108088751787,-1.0422457898193964,-1.1994703531631472,-0.028157861360601357,-0.09818257593729832,-0.6639031003818129,-0.7258316504486916,-1.1072774177463167,2.8266538436840203,1
1849,-1.333476272378879,-2.522704686744319,-1.4247257694999251,-0.5658369924991471,0.702504951844824,0.714685933608059,0.21049670844408697,-0.8309645863738202,-1.144094133359988,-1.4301550921627928,1
1850,-1.3827102000922318,-1.0830902248695404,0.7116981170013149,-0.6676969846095736,-0.2798911937709282,0.21420940191080334,0.6060585267224701,-0.6153039080493073,-1.0848219085734816,-1.4301550921627928,1
1851,-2.505076857286455,-2.9036196243966854,-2.417035629826366,-4.391569876692475,2.311053682409007,2.3483081251166174,-1.933864727486096,-0.8335961992880911,-1.1690757529471918,-1.4301550921627928,1
1852,-0.25116433603619676,1.9422690557445197,-1.4061956835278249,-3.1485277380153778,0.14360242681828614,1.949875001179692,-1.6007600384095626,-0.15595587386329504,-1.0628071250474092,2.8266538436840203,1
1853,-2.162525546670672,-2.9391355367329557,-2.2531156385347106,-1.822888528371947,2.311053682409007,-0.6329827993357561,-0.8512744879873629,-0.8096485217682245,-1.1557572388901587,-1.4301550921627928,1
1854,2.59522426447644,2.473652171615436,-1.0610134409962668,-1.1259210178857044,-1.3940611054498477,-0.9082680834528285,-0.35161745437256314,-0.803069489482547,-0.9772418531394309,2.8266538436840203,1
1855,-0.9320945905123947,-0.7111220437598987,-0.22906009388992388,-1.3167990546771629,0.23357210157865552,1.0168735706801277,-1.496664823073146,-0.7672795538484607,0.19760372825636782,-1.4301550921627928,1
1856,-2.8530522446842177,-2.15046539180005,-0.8861654502851679,-4.391569876692475,-0.39394366026008343,-0.6072400305598545,-0.9761887463910628,-0.8283329734595491,-1.1464160050600036,-1.4301550921627928,1
1857,-0.8707607992084725,-0.568787280580189,-0.6333960724093401,0.1290874808960552,2.311053682409007,-0.29160121701028785,-0.33079841130527976,-0.6443832307520024,0.11140424139329308,-1.4301550921627928,1
1858,-2.0673955846482617,-0.6623215535268554,1.720875106866462,-0.7190647743271525,-1.3940611054498477,-1.009151907034064,-1.3301124785348795,2.955926397262225,-1.0181433430401667,0.5465832439357028,1
1859,-2.607299842792992,-18.768116771489822,-1.6140652377020255,-3.4357203805272962,1.4499802800307224,-0.24081142996594176,-0.8720935310546463,-0.7310948762772337,-1.8961010796085225,-1.4301550921627928,1
1860,-2.785877139922779,2.473652171615436,-0.21076757312259423,0.37045772008036104,-1.3940611054498477,-1.160593600823827,-0.41407458357441296,-0.6699098760204317,-1.0946683644865105,-0.49361095698217894,1
1861,-3.4772383112873992,-2.925308731166927,-0.6590531145245558,-2.7524704047951802,0.38624791329322194,-0.38738287020350676,-1.2676553493330294,-0.7672795538484607,-1.167893318285147,-1.4301550921627928,1
1862,2.59522426447644,-0.8840926702525747,0.5225962140039851,-2.4063215490846765,0.5384693327110189,0.560693154624288,-0.2891603251707131,-0.7837271345626547,-1.1522206843100422,-1.4301550921627928,1
1863,-1.2909181314741167,-1.485152041622892,-1.2230329106497582,-0.8025374326182185,0.10134394321871833,-0.3342739148009713,0.043944363905820204,-0.7688585215970234,-0.9982999395298492,-1.4301550921627928,1
1864,-2.2543176152887865,-1.7841906012175963,-1.8107692272520117,-4.391569876692475,0.986045745029019,2.4958072326974583,-1.9130456844188126,-0.5696454239867046,-1.10343987979768,-1.4301550921627928,1
1865,-1.758640444750966,-2.725497835046077,-2.022439824702541,-2.570640103692614,2.244712407080653,-0.8421717852444329,-0.41407458357441296,-0.8278066508766949,-1.1556604942359912,-1.4301550921627928,1
1866,-0.4255692664106151,-0.2464329312074749,-0.2181320944704802,0.3538215609104633,-0.11858192841774036,-0.5740759230377472,-1.2468363062657462,2.955926397262225,-0.7267484446882231,-0.8336478096124584,1
1867,-0.9558770810179972,-0.612978835624556,2.726251053455281,-0.3358493885363502,-1.3940611054498477,-1.1559552641074482,-0.788817358785513,0.21391732123750143,-0.5893065393345287,0.6162988783514154,1
1868,-0.2845432700791476,-0.2648686719621801,1.3338813882952933,-0.21414275039867722,0.9914984525902534,-0.23826034477193334,0.6060585267224701,-0.7922798765340356,-1.0243672491249305,-1.4301550921627928,1
1869,-2.954440756839681,-2.3098803265613244,-0.3794388685096598,-2.606831046448181,1.921639484077508,-0.03788419862437607,-0.4348936266416963,-0.8172801992196107,-1.1434814172169285,-1.4301550921627928,1
1870,-1.5441807935250065,-1.2904923083599746,-0.7999292809534712,-1.3608702833553128,-0.204462072507184,-0.7788584890658644,-1.350931521602163,-0.14135042218909072,-1.0805866426021573,-1.4301550921627928,1
1871,-1.1574023953023131,-0.9556667225943716,-1.3002416022001755,-4.391569876692475,-0.9028630326419717,-1.1162974851824108,-1.746493339880546,-0.6017511015408115,-0.37576958877523403,-1.4301550921627928,1
1872,-0.6571356213335868,-0.21688152323302085,0.2503464893369751,0.2963246599197641,-0.3030652009061748,-0.3069077281743373,1.0224393880681366,-0.39148522969055427,-0.46129186305913783,0.08812215138734207,1
1873,-1.6217868151748673,-1.0391697836598013,-2.025765737569328,-0.5191390018468026,-0.45528662032397177,1.244615903454319,-1.2260172631984627,-0.7770165216312636,-0.8374028302435907,-1.4301550921627928,1
1874,0.942967029350371,2.473652171615436,2.726251053455281,-2.9202913087020432,0.9637805224873113,0.6358342094296219,-1.4133886508040128,-0.7362265214600623,-1.0996775876911735,-1.4301550921627928,1
1875,-1.9063422278910236,-1.60444212885922,-0.21076757312259423,-1.9075286364293214,0.8242820873790615,-1.1594340166447321,0.3562300099150699,-0.6166197145064428,-0.9600105552916307,-1.4301550921627928,1
1876,0.5641161279628785,-0.2467040450421029,0.4579784783064051,-0.8489435608289858,-0.38258385284084484,-0.845650537781717,-0.2683412821034297,-0.32043168100523584,-1.0466615172074865,2.8266538436840203,1
1877,-0.13475530356140553,0.09788163877010875,0.07193502055431847,-0.27397455092199363,1.3422893056963405,0.2900462072235941,-1.4550267369385794,-0.6825416180089328,-0.8153020514693694,2.165047856149478,1
1878,-0.9938456184918538,-3.3566508420601044,-0.31624652404070286,-0.5559136694855238,1.0950998962537093,1.1481384997536432,-0.33079841130527976,-0.7882008765169156,-1.3043140300670752,2.8266538436840203,1
1879,-2.5326144778718893,-1.8197065135538668,-1.4309024648239586,-4.391569876692475,2.311053682409007,-0.448376998023886,-1.3717505646694461,-0.7916219733054679,-1.1000215686837682,-1.4301550921627928,1
1880,-0.8749331659638414,-1.558623890807085,0.7223885512159882,-0.8442737617637515,2.311053682409007,-0.6049208622016652,-0.9761887463910628,-0.6692519727918639,-1.0237545329818707,-1.4301550921627928,1
1881,-0.6571356213335868,-0.21688152323302085,0.2503464893369751,0.2963246599197641,-0.3030652009061748,-0.3069077281743373,1.0224393880681366,-0.39148522969055427,-0.46129186305913783,0.08812215138734207,1
1882,-0.7564379501113656,-0.24480624819970676,-0.08818392746100856,0.21314386407027539,0.02500603736143526,-0.3215184888309301,2.146667713701436,-0.7508319731342666,0.05192777789243327,0.3312034859560348,1
1883,-1.2909181314741167,-1.485152041622892,-1.2230329106497582,-0.8025374326182185,0.10134394321871833,-0.3342739148009713,0.043944363905820204,-0.7688585215970234,-0.9982999395298492,-1.4301550921627928,1
1884,-1.4857676589498425,-0.6859084571394931,-1.8661219199635422,-1.623254618333174,-1.195946064058327,-0.9734367143179485,-0.9345506602564961,-0.8125432959739227,-1.0272588393439313,-1.4301550921627928,1
1885,-3.301998907561907,-5.410067025532717,-0.21076757312259423,-4.391569876692475,2.311053682409007,2.4958072326974583,-1.5383029092077127,-0.8185960056767462,-1.170903151970352,-1.4301550921627928,1
1886,-0.13558977691247934,-0.47606634913740664,0.760636549184041,-0.15022487569328064,2.020242612476499,0.4788265115802049,-1.059464918660196,-0.8346488444537996,-1.0544333377589272,0.24555944500163326,1
1887,-0.7247279627705624,1.6472972036692353,-0.21076757312259423,-4.391569876692475,1.6217405682096098,-0.07475897551958621,-0.7263602295836629,-0.7514898763628343,-1.0730943066071998,-1.4301550921627928,1
