,[제조]자기자본배율,[제조]1주당순이익,[제조]매출액순이익률,[제조]부가가치,[제조]총자본증가율,[제조]총자본투자효율,[제조]유동비율,[제조]비유동자산회전률,[제조]매입채무회전률,[제조]유형자산증가율,label
1187,-0.23107183435899126,-0.2683696728515476,0.2636360664631229,0.4403385219335392,2.59522426447644,0.13922004973704932,-0.6632603550676622,0.7236850018515817,-0.18020494458377012,-0.581483952092753,0
1188,-1.0265601279527228,-0.2683696728515476,-4.391569876692475,-0.6662937814184161,-2.8313559375562996,-0.6114511530163836,-0.6770850554683429,-1.194971855706716,-0.27644268957102774,-0.7302302414615937,0
1189,-0.7994896752160231,-1.023175182238635,-0.3402273251600074,-0.6000728568134629,-1.3213764087883093,-0.4728560520903112,-0.8155353638928071,-0.8329611278655277,-0.6328608707549918,-0.5057683318725128,0
1190,2.6478770831639142,1.6433741956530694,0.4212417849147858,1.3172302545225691,-0.4902409511188324,0.09155838607016462,1.0100569849006131,-0.35028015741060997,-0.12313934705363741,-0.20290585099155184,0
1191,-0.5109541188650245,-1.2823035693644014,0.0438636479555264,-1.08602474128014,-0.3029016838027706,-1.7547039538681029,-0.7786966034133461,0.663349880544717,-0.5999756111613561,-0.5645687603414227,0
1192,-0.025715181779843863,-0.8995247070541406,0.013218091589925296,-0.474666319200889,0.6951284440814608,-0.2201238092251204,-0.4051044055267155,-0.18737532988207528,-0.6676805573835473,1.3581247020597835,0
1193,0.7959586648751735,-0.9038255931475143,-0.04019273521869376,-0.0672055566673331,-0.09803847611415957,0.1818646961758408,2.2669255557401473,-0.3744142059333559,-0.9534921517929404,-0.455022756618522,0
1194,-0.5703660859297728,-0.21998470430109332,0.25984185472261995,-0.48139012090712713,-0.6976075788606648,0.3568331720055883,-0.2601890166207564,-0.4407828393709071,-0.20100003520915743,0.10962245374731197,0
1195,-0.1714556285798899,-2.3392463268109918,-0.33555752609477296,-0.43311697797063503,-0.209857905158045,-0.8911498634825749,-0.5625026856768185,-0.5252520092005176,-0.700565816977183,-0.9063630317611594,0
1196,-0.6055596412346371,-0.5687650620432348,-0.028518237555607635,-0.6001273077293858,0.2899916321351445,-0.5311788773668936,-0.7571463351416968,-0.7786595186893495,-0.2116393839012161,0.4447043474879495,0
1197,-1.0053837980961,-0.8113565421399793,-0.08776631319576979,-0.18244319578622076,-0.5544953991515129,0.10096529337283912,-0.862092075536276,0.1686018858284265,-0.5371067325264641,-0.9213987577623419,0
1198,-1.098796136397649,-0.2522413500013962,0.3097503322323132,-0.650315096825777,-2.414119262019414,1.116284154908184,-0.7135578679960212,-0.9113967855644517,0.7067298509269354,-1.9744365680594416,0
1199,-0.8249550180740634,-0.12536521024687156,0.30274563363446144,0.13712137870389488,-0.3158360207444141,0.9218747373195756,-0.7042871865508588,-0.01843699022285411,-0.46311489844078363,-0.3846770385415612,0
1200,-0.38701346747067944,1.9143300195356134,1.0221865521221447,-0.12005308306150994,2.59522426447644,2.500353782708373,1.3175345861651648,2.6664759079326252,3.2272882774273706,0.7494462941190582,0
1201,-0.23556508607476193,0.26278975968010637,0.29603279747818695,3.3615394940989423,-0.11055557638026614,1.154538911272394,-0.730147508476838,0.663349880544717,-0.6115821733708745,0.08089347728076692,0
1202,2.102323228908424,-0.4758874268568295,0.1524364762222275,-0.3055663405710631,0.04674265029713987,-0.7425207281003163,-0.8130550499973909,-0.9536313704792572,-0.4964837647931494,-0.40051824986423556,0
1203,2.4688672247363317,-2.3478480989977393,-1.7691858391217505,-1.1452769616872387,-1.1574023953023131,-1.622380124477147,1.4775351628612785,-1.1044691737464187,-0.9534921517929404,-0.4767708602988037,0
1204,-0.927450604461321,-0.2812723311316688,0.18512506967886866,-0.599052218714998,0.014615426280799664,-0.13859727926860718,-0.46268021660719755,-0.3261461088878642,-0.49164769720584994,-0.24855001920942718,0
1205,-0.16376980327659793,-0.30600242616856765,0.20438799082296077,-0.5381350665810244,-0.7910685941809272,-0.8748445574912723,-0.8227730011613988,-0.476983912155026,-0.4031476603582713,-1.2296311407865823,0
1206,1.0156550250831202,0.4445021971251459,0.5324413751556812,-0.3903669307292591,-0.006246407496044637,-0.40888908243212396,-0.18403118176641825,-0.8027935672120954,-0.6507543208279994,1.236764913621668,0
1207,0.14296449746387385,-0.2339625841045579,0.21226827674554394,-0.6502094873748937,-0.1301657001304998,-0.7763855943899448,0.8578226369589995,2.0450241584719184,-0.40556569415192106,-0.39729630857826786,0
1208,-0.7707457635223129,-0.9780158782582109,-3.4792078843222924,-0.8471716197924359,2.59522426447644,-1.3219862179450714,-0.5543705089705357,-1.1527372707919106,-0.383319783250344,1.5927894257210953,0
1209,-0.4583250269980069,-0.2284789543355064,0.3007025965434214,-0.5071256498529556,0.06426659066968908,0.8077375953804573,-0.4152289655260375,0.047931643214696985,-0.4050820873931911,2.913516857860676,0
1210,-1.169279991661545,-1.021024739191948,-1.1375955155487907,-0.636951575757889,-1.0948168939717802,-0.27154823581307475,-0.8287094901569853,-0.7907265429507224,-0.8533855527358433,-0.49825046887192154,0
1211,-0.12789903539256237,-0.194179387740851,0.21139268942081246,0.4728036775673091,-0.17898239116831546,-0.20883552046191078,-0.7592200402017989,-0.07273859939903253,-0.6198034882692834,-0.2523089507097228,0
1212,-0.5257130533285489,-0.08128112778979095,0.2639279289047001,1.1982775433772848,-0.843223178623038,3.3413312955674814,-0.6167036434241933,-0.01843699022285411,-0.1400655836091853,-0.3819920874699214,0
1213,0.7469521228364209,0.042369347394703404,0.27764546365882625,0.0505180833385347,-0.18190304789707365,0.21259392669791108,-0.35114741308052927,-0.22357640266619414,-0.3001394207487947,-0.48402022819223095,0
1214,1.7190424079095707,1.0552280223842136,0.40664866283592815,1.4033206982379562,0.07678369093579569,1.222268643851651,0.11437904247062813,-0.33821313314923707,0.40737726727310414,-0.10007222494775045,0
1215,-0.5193279061535064,-0.25869267914145677,0.21343572651185255,-0.5658981956797831,-0.46395504056000864,0.5230218676861728,1.718491558668437,0.11430027665224808,0.4441313809365793,-0.4977134786575935,0
1216,0.3236190150123009,0.0681746639549457,0.42270109712267157,-0.5540858925655168,-0.3366978545212584,0.05518501116648961,2.8516697218054103,-0.10290616005246477,0.4504182688000686,-0.13819853016503453,0
1217,-0.9908291023469289,-0.14471919766705327,0.511135416920549,-0.15264816111327303,-0.21110961518465568,-0.7525547625565026,-0.7924806429304955,-0.9958659553940623,-0.6715494114533868,-0.27915846142612,0
1218,0.8848777514609518,2.3218389768827734,0.4340837323441805,3.68082598902774,0.4727412960203005,1.9240239286311762,-0.6152398516170624,0.8503887565959976,-0.5975575773677063,1.2246826337992893,0
1219,-0.9488526718443342,-0.39739625565275916,-0.712060075729301,-0.705490336560646,2.59522426447644,-0.8278100209778992,2.8516697218054103,-0.9234638098258247,-0.6792871195930658,-0.42709926547346877,0
1220,-0.6466868686617632,0.3337543802207727,0.7341183222854942,-0.6292544955870355,-1.8696254004437778,-0.6635027067578496,-0.5504264032679886,-0.5855871305073824,-0.4587624376122142,-1.4017365044786885,0
1221,-0.6139871755532118,-0.18127672946072987,0.26276047913839146,-0.05168755214941038,-0.3033189204783075,0.12855888812735136,-0.4033559875348647,-0.19340884201276176,-0.629959230202612,0.2793113614749425,0
1222,-1.1484368933914986,-0.48556442056692034,-0.9105265360017651,-0.8067763847196766,-1.24627380719167,-1.6593806265343334,-0.8178123733705663,-0.35028015741060997,-0.9534921517929404,-0.4947600324787898,0
1223,0.11472580785303738,0.16171893648582403,0.5998615991600037,-0.557914931625241,-0.2073544851048237,0.3160699070273318,0.9851725241793878,0.42804290744794454,1.0858775497712068,2.913516857860676,0
1224,-0.3575600949797423,-0.0425731529494275,0.6766214212947951,-0.5637148405813055,-0.4055419059848446,-0.4038720652040308,1.1176863436082658,-1.080335125223673,-0.39154109814875293,-0.40320320093587525,0
1225,-0.23251225476548226,0.7874978630716998,0.9614791642740966,-0.26011907354094055,0.3993076411258085,0.6716510030684314,-0.4636560778119515,-0.7665924944279765,-0.5259837770756756,2.3096713618489013,0
1226,1.5139329916688509,-0.5651308132943341,0.13988639123440988,1.6034019817276304,-0.23572657904133196,-0.16242811110204955,-0.5737657504150202,1.3753043119657204,-0.4307132456058778,-0.2004893950270761,0
1227,-0.21150791540515704,-0.22858647648784075,0.21752180069393268,-0.41793910173217597,-0.48606858436346356,-0.4665847805551948,-0.013743401536856948,2.6664759079326252,-0.29965581399006475,-0.42360882908033715,0
1228,0.43449913809405905,0.057422448721511414,0.5347762746882984,-0.3901065793731247,-0.2895501101855903,-0.022578755868953842,0.7865034472448995,-1.0320670281781812,-0.07622949145683351,-0.17417687452500683,0
1229,-0.5397517775888278,-1.539281513443481,-4.391569876692475,-1.0949037862166349,1.9105388799204095,-1.7659922426313124,-0.0069530339871107655,-1.2191059042294619,-0.7116887724279716,2.5620567625830355,0
1230,0.3861698086344774,-0.039347488379397215,0.5455751850266531,-0.41880373162501927,0.20863048040545168,1.3558467275496304,1.4753801360341132,0.4461434438400041,0.5539101151682753,-0.3433287920383094,0
1231,1.031241663810076,0.7917987491650735,0.35498901067677197,0.7769905536205318,-0.2169509286421721,0.2803236592771683,-0.1675228630526642,1.08569572969277,-0.43119685236460775,-0.42978421654510857,0
1232,-0.3690942076376896,-0.05547581122954865,0.34535755010472585,-0.6670705300655604,-0.17898239116831546,-0.5380772760555217,2.324948636539475,2.6664759079326252,-0.43168045912333775,2.913516857860676,0
1233,2.6478770831639142,2.7207461620431856,0.7822756251457245,1.3626504227247673,0.05467014713234068,0.6101925420242906,0.6454915031579562,0.08413271599881583,-0.15409017961235344,-0.3049339917138614,0
1234,1.143207476899712,1.2509183396327177,0.7037646283614704,0.2382134296461951,2.59522426447644,-0.17434352701877065,-0.5573387534683291,-0.7545254701666035,-0.925926566545334,-0.20961822867065116,0
1235,-0.9080694254098028,-0.18880328012413386,0.26597096599574016,-0.49370590504862594,0.36050463030087815,-0.3593460373047043,-0.20395501469681107,2.6664759079326252,-0.7339346833295488,-0.396222328149612,0
1236,-0.8449166650505854,-0.21890948277774988,0.2481673570595338,-0.5535013683145847,1.6585279278961305,-0.1210377189702813,-0.5329828842330121,0.07809920386812923,0.6893200076126577,2.913516857860676,0
1237,1.0549763522991231,-0.13934309005033613,0.22773698614913307,2.1926928405136743,-0.4581137271024922,-0.2596328198963536,-0.1946436723681172,0.047931643214696985,-0.17101641616790134,-0.4883161499068545,0
1238,-0.4460814535428327,0.17784725933597548,0.6996785541793902,-0.3498784959492455,0.01544989963187342,0.9739262910610416,2.8516697218054103,0.19876944648185874,3.2272882774273706,-0.13282862802175507,0
1239,-0.03005794181135427,-0.9307061312311,-0.027058925347721873,-0.20451278516002028,2.59522426447644,-0.6334006033892908,-0.592795043907722,0.4944115408854959,-0.13813115657426558,-0.08503649894656798,0
1240,-0.5055579170436922,-0.04364837447277093,0.23707658427960193,0.43512212418811047,0.03380831335549638,-0.7143000061922925,-0.23192970256642378,-0.3985482544561018,-0.39782798601224206,-0.05013213501525158,0
1241,-0.8248260252018402,-0.9801663213048978,-4.391569876692475,-1.1452769616872387,0.5895675651706287,-1.7659922426313124,-0.8359064665420455,-1.0501675645702406,0.18104930418749332,-0.23190332256526086,0
1242,-0.5366237004374181,0.19505080370947034,0.7580510424948208,-0.2761542351300951,0.083042241068849,0.7895509079286196,-0.033992521535501134,-0.7183243973824848,-0.35962305207257705,0.1523131757863836,0
1243,2.6478770831639142,-0.3576130592890523,-0.15635398696640082,-0.5729142595114872,-1.7260959840590888,-0.5330602588274286,-0.7233978018106232,-0.7243579095131712,0.4649264715619666,-0.7149260203532473,0
1244,0.14916690473660038,-0.642546762975061,0.014677403797811059,-0.15728434002902855,-0.4923271344965169,0.336137975939704,-0.5614455027050018,-0.8027935672120954,1.9273533099612983,-0.6021580753443788,0
1245,0.6607956335974202,-0.11568821653678069,0.2356172720717162,-0.2908458520263577,0.47607918942459554,0.06333766416214087,-0.2875944521209294,0.07206569173744289,1.4268203146758125,0.18345860821740437,0
1246,0.810266124285917,1.248767896586031,0.36491233369039516,2.0471121119215714,-0.39302480571873794,0.5606494968968712,-0.8845368832456165,-0.5192184970698311,-0.7266805819485996,-0.26519671585359345,0
1247,-0.29972829059972683,-0.7231883772258182,-0.3618251458367169,-0.5678037244770159,-1.0560138831468497,-0.8384711825875971,-0.41779060118851663,-0.8812292249110194,1.0128529292029858,0.00034494513157520455,0
1248,-0.8948476560069369,-1.096290245825988,-0.3586146589793682,-0.7551419740802506,1.1970641647523343,-1.1075087314440906,0.06379690335754928,1.0072600719938456,-0.24452464349485184,-1.7241991281826192,0
1249,0.1859083745081418,0.2703163103435104,0.29428162282872405,2.237873677945885,-0.3867662555856847,0.9061965584817846,-0.7231131756259034,-0.16324128135932953,-0.08396719959651253,-0.23458827363690063,0
1250,-0.4470059024604315,-0.030745716192649777,0.36753909566458953,-0.36874054648506593,-0.18941330805673762,0.333002340172146,0.4040471767484206,0.06603217960675628,-0.4108853684979504,0.5735819989266563,0
1251,-0.9210654572862784,-0.2952502109351334,0.1860006570036001,0.1821449416301139,1.8183295746267578,-0.7650973056267353,-0.7613344061454326,0.9770925113404134,-0.016745860133051165,1.2228031680491416,0
1252,0.16038928462000862,-0.672652965628677,0.08559997710105935,0.4490397782980434,-0.4998373946561808,-0.5380772760555217,-0.45641844054335984,-0.4166487908481612,-0.778910111891433,0.13486099382072542,0
1253,-1.0889926781086947,-0.22321036887112358,0.218105525577087,3.68082598902774,-0.38301112550585276,0.3599688077731465,-0.8671746859777028,-0.6760898124676794,-0.9534921517929404,-0.07671315062448485,0
1254,-0.4268077685515004,-0.1350422039569624,0.24787549461795663,-0.3338486528216461,-0.48648582103900045,0.05267650255244288,-0.8037030467851656,-0.35631366954129645,-0.1990656081742377,-0.2818434124977598,0
1255,-1.0730513089831255,-0.18516903137523308,0.22715326126597876,-0.5079353223097277,0.9596564963718464,-0.32109128094049433,-0.5615674853555961,-0.38648123019472885,-0.4157214360852498,0.5456585077816032,0
1256,-0.15159072625753517,0.21763045569968234,0.3444819627799944,-0.007229772228643099,0.045908176946066116,0.7563131687925029,0.3735108532163288,0.4039088589251986,-0.15215575257743374,-0.532080852374582,0
1257,-0.23109333317102843,-0.12536521024687156,0.288444373997181,1.9443108087394356,-0.4255692664106151,-0.35558327438363446,-0.7662137121692021,-0.9536313704792572,-0.6014264314375457,-0.056039027372858985,0
1258,0.34161352068742096,2.3680735023865407,0.38592642948395023,1.4241303187433036,1.6635347680025734,1.1238096807503235,-0.48191281451755624,2.6664759079326252,-0.4268443915360383,0.05699741274317341,0
1259,0.27052769868648396,-0.28342277417835565,0.21577062604446978,2.0938978584431047,0.6838630538419648,-0.344294985620425,-0.7144117465501808,0.22893700713529097,1.8852795219517935,1.882764141458186,0
1260,-0.8238478292541486,0.11333396793536972,0.7615533917937467,-0.3390083203104853,0.9054157285520513,0.31168001695275027,-0.8180563386717549,-0.86312868851896,-0.6367297248248313,0.38482993859038367,0
1261,-0.6878355949009266,-0.2124581536376893,0.3249271791943252,0.9971695435473684,-0.7314037495791526,1.5188997874626569,1.012212011727778,-0.3080455724958048,-0.3102951626821233,-1.464295864447894,0
1262,0.7058248954092947,0.5315951405159637,0.2674302782036259,3.68082598902774,0.8778781079666169,5.444715768445521,-0.41303327781534116,2.6664759079326252,-0.39589355897732237,-0.16988095281038326,0
1263,-0.024210264937241138,-0.10386077978000297,0.33893657639002855,0.010398141966279442,-0.9558770810179972,-0.05205373208400084,1.345468613151246,-0.3744142059333559,-0.2807951503995972,0.03229586288408795,0
1264,0.04920817816972997,0.04989589805810741,0.47027467509974746,-0.18457058040833083,0.42267289495587423,-0.5129921899150561,-0.17793204923670616,-0.8088270793427818,-0.630926443720072,-0.11295999009162111,0
1265,-0.2683400250254435,0.5369712481326808,0.550828708975042,0.8168650859810221,0.38595606750862815,1.214115990856,0.16459523363192435,1.6045777729318063,-0.20583610279645678,-0.05630752248002295,0
1266,-0.8929665099536837,-0.23181214105787104,0.24233010822799075,-0.5215571686531577,0.6842802905175018,0.15176259280728208,-0.5897048167593344,0.05396515534538333,-0.47278703361538243,-0.35702204250367203,0
1267,-0.5267987433364265,-0.13934309005033613,0.25692323030684844,-0.4210749679691958,-0.10805215632704485,-0.07400318245690832,0.03053630062885271,1.8941863552047566,-0.3117459829583132,-0.3068134574640092,0
1268,0.2165549310671425,-0.17052451422729556,0.38300780506817866,0.0931741710924341,-0.4760549041505783,0.5782090571951972,-0.0631870359110562,-0.09083913579109182,-0.5472624744597928,0.09834565924642513,0
